1/B (1/T),Oscillatory MR (%)
0.030184123151222455,-3.663241383412392
0.030223667798749316,-8.372647029297964
0.030263212446276177,-12.083863561563627
0.030302757093803038,-13.789778197495979
0.0303423017413299,-4.81467961773111
0.03038184638885676,-1.362051119661876
0.03042139103638362,-2.2152937449024788
0.030460935683910482,-5.172807503144755
0.030500480331437343,-5.6154876728721455
0.030540024978964204,-5.001576209274701
0.030579569626491065,-2.346508564215694
0.030619114274017926,-1.6653763844048655
0.030658658921544787,-1.5013440295206038
0.030698203569071648,6.644808030634665
0.03073774821659851,10.160862769692637
0.03077729286412537,11.387195430293513
0.03081683751165223,15.222030277343439
0.03085638215917909,12.345182459119894
0.030895926806705953,4.703399190085762
0.030935471454232814,10.37477514549192
0.030975016101759675,20.250206355519133
0.031014560749286536,16.010344067255502
0.031054105396813397,13.831482225477215
0.031093650044340258,10.508254501886313
0.03113319469186712,12.080411583051545
0.03117273933939398,15.365586896468823
0.03121228398692084,14.122479914338607
0.0312518286344477,14.773478997829308
0.031291373281974566,9.834329855686063
0.03133091792950142,2.153683114658559
0.03137046257702829,-10.089069726063462
0.03141000722455514,-22.606484207043774
0.03144955187208201,-25.78846059070545
0.031489096519608864,-15.325196851920717
0.03152864116713573,-6.3811721399749874
0.031568185814662586,-4.562738665823433
0.031607730462189454,-5.431703490140727
0.03164727510971631,-6.149472388264298
0.031686819757243176,-4.540480197867548
0.03172636440477003,-2.521738974180127
0.0317659090522969,4.848572943227527
0.03180545369982375,14.978656256298597
0.03184499834735062,15.70091541120206
0.031884542994877474,18.19467610836626
0.03192408764240434,14.023077038063077
0.031963632289931196,12.660111851563693
0.032003176937458064,14.614758162716095
0.03204272158498492,12.545291566066899
0.032082266232511786,4.0114968614835185
0.03212181088003864,1.7925968001459762
0.03216135552756551,3.175253998374171
0.03220090017509236,-3.605487413333621
0.03224044482261923,-16.496000054963073
0.032279989470146084,-23.776059244938498
0.03231953411767295,-22.124536556170426
0.032359078765199806,-18.771432118475396
0.032398623412726674,-12.509216946001214
0.03243816806025353,-5.844864484727685
0.032477712707780396,-2.1451349670937025
0.03251725735530725,-2.6295735419831536
0.03255680200283412,-3.875825749910026
0.03259634665036097,-10.819001148375502
0.03263589129788784,-17.53665937867376
0.032675435945414694,-17.81930296989609
0.03271498059294156,-19.47945512711321
0.032754525240468416,-19.27850751419801
0.032794069887995284,-13.58527036254944
0.03283361453552214,-10.937739159674205
0.032873159183049006,-10.18239816862312
0.03291270383057586,-7.802237514572775
0.03295224847810273,-1.8581084578414488
0.03299179312562958,2.7082161766670896
0.03303133777315645,3.8440031011043536
0.033070882420683304,5.747947625870223
0.03311042706821017,6.600364785209834
0.033149971715737026,5.329560030636492
0.03318951636326389,3.3590568427990752
0.03322906101079075,-0.24197935220871747
0.033268605658317615,-4.1455945636710485
0.03330815030584447,-4.1283700043402
0.03334769495337134,2.4236826149126953
0.03338723960089819,5.610187378173533
0.03342678424842506,4.012174817690362
0.03346632889595191,1.476475326100961
0.03350587354347878,0.7192202155229928
0.033545418191005635,2.299178637691971
0.0335849628385325,-2.2110241387996754
0.03362450748605936,-5.780372422834192
0.033664052133586225,-1.384041113970678
0.03370359678111308,3.238628773285351
0.03374314142863995,0.42310445068424585
