1/B (1/T),Oscillatory MR (%)
0.030184123151222455,0.2432448262831336
0.030223667798749316,-0.16959816234002345
0.030263212446276177,0.011892812163761146
0.030302757093803038,-0.3287088543312201
0.0303423017413299,0.17969038935327253
0.03038184638885676,-0.6026453430168826
0.03042139103638362,-0.4783750118363952
0.030460935683910482,0.44950688514859516
0.030500480331437343,-0.38173650030599815
0.030540024978964204,-0.6724261048126328
0.030579569626491065,-0.0590489000232719
0.030619114274017926,0.08439522532786536
0.030658658921544787,0.8717325127385964
0.030698203569071648,0.09605057850067733
0.03073774821659851,-0.2880907277781952
0.03077729286412537,-0.9304202051986085
0.03081683751165223,-0.18898386122291944
0.03085638215917909,-0.01908627722868317
0.030895926806705953,0.2351302348919997
0.030935471454232814,-0.4499154369344648
0.030975016101759675,0.6316832592216372
0.031014560749286536,-0.7546483189072132
0.031054105396813397,0.18839096712377046
0.031093650044340258,0.29322940434580014
0.03113319469186712,0.28988134501868257
0.03117273933939398,0.07733960937148521
0.03121228398692084,0.17658893263897624
0.0312518286344477,-0.1443951646192997
0.031291373281974566,0.3440860782077141
0.03133091792950142,0.045535275965637445
0.03137046257702829,0.43612471207123504
0.03141000722455514,0.17775507459635187
0.03144955187208201,0.7605790736161588
0.031489096519608864,0.673424335051283
0.03152864116713573,0.14974196682065422
0.031568185814662586,0.0944021448977358
0.031607730462189454,-0.27631963850633445
0.03164727510971631,0.3579313323215081
0.031686819757243176,0.9398426696358787
0.03172636440477003,-0.1709444903741053
0.0317659090522969,-0.869855330771179
0.03180545369982375,-1.1412607117574347
0.03184499834735062,0.18641982751545194
0.031884542994877474,0.7021103663853517
0.03192408764240434,0.2747080635661845
0.031963632289931196,-0.1474358546471619
0.032003176937458064,-0.02146869167360932
0.03204272158498492,3.67212124502414e-05
0.032082266232511786,-0.06865486755375316
0.03212181088003864,-0.5048398874389938
0.03216135552756551,-0.2901622357683793
0.03220090017509236,0.5909881651194961
0.03224044482261923,0.192286781910882
0.032279989470146084,-1.1622423093937957
0.03231953411767295,-0.562404265414832
0.032359078765199806,0.6041709423574881
0.032398623412726674,-0.03058473114416871
0.03243816806025353,-0.2435585274898051
0.032477712707780396,0.0819061270747623
0.03251725735530725,-0.05987393765041893
0.03255680200283412,-0.6997221088433103
0.03259634665036097,0.6577303397184111
0.03263589129788784,0.7481684314576827
0.032675435945414694,0.5463559759681926
0.03271498059294156,-0.3954098382994935
0.032754525240468416,0.1850665765807027
0.032794069887995284,0.06204873001290201
0.03283361453552214,0.668644991921828
0.032873159183049006,1.2257199274200858
0.03291270383057586,-0.1600504304824567
0.03295224847810273,0.12238434916472674
0.03299179312562958,-0.6016414134129777
0.03303133777315645,-0.8552633174471083
0.033070882420683304,0.7367882764044702
0.03311042706821017,0.35320277177657655
0.033149971715737026,0.30012685846504805
0.03318951636326389,0.7093951965788979
