1/B (1/T),Oscillatory MR (%)
0.030184123151222455,-0.980720781317872
0.030223667798749316,-0.35451079374065975
0.030263212446276177,2.1690702295760134
0.030302757093803038,2.531694293919174
0.0303423017413299,1.6682659935647095
0.03038184638885676,1.2692818797951917
0.03042139103638362,0.9767835422711522
0.030460935683910482,-1.15643187110904
0.030500480331437343,-0.9621236556784334
0.030540024978964204,1.8221025307788365
0.030579569626491065,3.809264497503865
0.030619114274017926,2.575692927720178
0.030658658921544787,1.1715783493108027
0.030698203569071648,-0.23651042498817798
0.03073774821659851,-1.922601684310651
0.03077729286412537,-2.9143972203234356
0.03081683751165223,-1.3888695122191645
0.03085638215917909,-1.0733194918011142
0.030895926806705953,-1.4553969389121586
0.030935471454232814,0.0796050732671909
0.030975016101759675,0.01705498021263585
0.031014560749286536,-0.5778139051887132
0.031054105396813397,-2.2404988165912583
0.031093650044340258,-0.8742335430557389
0.03113319469186712,0.3800713081044229
0.03117273933939398,0.8843469625005946
0.03121228398692084,1.0464395082753613
0.0312518286344477,3.0693939174795077
0.031291373281974566,2.5786318381629094
0.03133091792950142,1.1175968631964608
0.03137046257702829,1.3155471369070542
0.03141000722455514,0.11462256560420503
0.03144955187208201,1.729419099037374
0.031489096519608864,0.9607394694027303
0.03152864116713573,-2.3748166352851974
0.031568185814662586,-4.424937287750266
0.031607730462189454,-3.4708751515892122
0.03164727510971631,-2.05714938283705
0.031686819757243176,-3.0906225880082365
0.03172636440477003,-3.178982215316728
0.0317659090522969,-1.9714445549167303
0.03180545369982375,-1.287112684264283
0.03184499834735062,-2.143581554710961
0.031884542994877474,-1.6692406943659366
0.03192408764240434,1.0837898856317891
0.031963632289931196,1.7110680689946411
0.032003176937458064,0.7802544427942575
0.03204272158498492,1.297290633969141
0.032082266232511786,0.07442797859319938
0.03212181088003864,0.19190831822299925
0.03216135552756551,-1.93252703416141
0.03220090017509236,-1.080483828133648
0.03224044482261923,-1.679036215061056
0.032279989470146084,0.36129037466366576
0.03231953411767295,-0.3303244768953202
0.032359078765199806,-0.6599245803093954
0.032398623412726674,0.2557196669419084
0.03243816806025353,0.9976340527359935
0.032477712707780396,0.4197162405103052
0.03251725735530725,2.5887481527585843
0.03255680200283412,3.665366615831622
0.03259634665036097,3.5809675838880293
0.03263589129788784,1.6123409387100227
0.032675435945414694,1.10548629829202
0.03271498059294156,0.8680111386367164
0.032754525240468416,0.03129517177235597
0.032794069887995284,2.403295792602359
0.03283361453552214,2.2687674934666755
0.032873159183049006,0.7234555647932299
0.03291270383057586,-0.3230665985469239
0.03295224847810273,0.40459421225714864
0.03299179312562958,-0.7024381375840836
0.03303133777315645,-0.8596951307380558
0.033070882420683304,-1.4041808468975914
0.03311042706821017,0.5883186570854075
0.033149971715737026,0.5380940650407413
0.03318951636326389,-0.6699809195659099
0.03322906101079075,0.6608296628063801
0.033268605658317615,0.1182663710274734
0.03330815030584447,0.06701714737439435
0.03334769495337134,-1.2508139932013687
0.03338723960089819,-1.9415921587434677
0.03342678424842506,-0.7078844680337943
0.03346632889595191,-1.5862418012509063
0.03350587354347878,-1.5981683807414866
0.033545418191005635,-1.522641950815212
0.0335849628385325,-1.1019944054290316
0.03362450748605936,-2.6830110975853256
0.033664052133586225,-2.9106297783352018
0.03370359678111308,-1.1344279491475797
0.03374314142863995,-1.0599653720430071
0.0337826860761668,-0.5880064981417701
0.03382223072369367,-0.8672698259827576
0.03386177537122052,-2.842713973610542
0.03390132001874739,-2.2995857607011883
0.033940864666274245,-0.9254553572200575
0.03398040931380111,-0.0401279905699794
0.03401995396132797,0.13496631139461712
0.034059498608854835,0.6870476364846319
0.03409904325638169,0.614451403073403
0.03413858790390856,-1.494513688723612
0.03417813255143541,-2.3946939681988093
0.03421767719896228,-1.090735801972687
0.03425722184648913,-0.6151501473016268
0.034296766494016,-0.8570409498373461
0.034336311141542855,-1.8204186106504814
0.03437585578906972,-0.2940420868666451
0.03441540043659658,-0.6125991106760198
0.034454945084123445,-0.2806244551921857
0.0344944897316503,-0.027157645047803047
0.03453403437917717,0.18198468060195827
0.03457357902670402,-0.4732468169896622
0.03461312367423089,-0.6821374762309818
0.03465266832175774,-0.17463344655402935
0.03469221296928461,-1.014449300276958
0.034731757616811465,-0.7290545901470078
0.03477130226433833,0.7134900630371352
0.03481084691186519,0.2560808568944579
0.034850391559392055,1.2260652400536407
0.03488993620691891,3.162943411322166
0.03492948085444578,3.0826426883310116
0.03496902550197263,3.070952439322091
0.0350085701494995,2.154860657370054
0.03504811479702635,1.2659069869790232
0.03508765944455322,0.849049161569416
0.035127204092080075,1.6076349689485445
0.03516674873960694,1.745013625067383
0.0352062933871338,4.141092017245262
0.035245838034660665,3.2772746413494716
