1/B (1/T),Oscillatory MR (%)
0.030184123151222455,-0.15269757839431075
0.030223667798749316,0.28663789603947587
0.030263212446276177,-0.7045881170350352
0.030302757093803038,-0.17903809235782409
0.0303423017413299,-1.0445528304702494
0.03038184638885676,-1.7160501910952428
0.03042139103638362,-0.34647467954723343
0.030460935683910482,-0.8046396197228791
0.030500480331437343,0.2256856405736818
0.030540024978964204,-0.023000859407168006
0.030579569626491065,-0.7173191216917536
0.030619114274017926,-0.23780543099162577
0.030658658921544787,0.9629866474136951
0.030698203569071648,1.1468705509739325
0.03073774821659851,-1.786626497218399
0.03077729286412537,0.3870496506237635
0.03081683751165223,-0.07402341959554826
0.03085638215917909,0.15498205045871882
0.030895926806705953,0.12241829570305296
0.030935471454232814,-0.7921644720908925
0.030975016101759675,-0.4616301310529104
0.031014560749286536,-0.3789260206404321
0.031054105396813397,0.6712889900998253
0.031093650044340258,-0.45031433483984673
0.03113319469186712,0.2655529661169741
0.03117273933939398,0.6491999053520833
0.03121228398692084,-0.1988989030914442
0.0312518286344477,-0.2657465808545517
0.031291373281974566,-0.0909695132151036
0.03133091792950142,0.5108973126202607
0.03137046257702829,-0.38538220819503577
0.03141000722455514,-1.4062879861399467
0.03144955187208201,0.2261512638302321
0.031489096519608864,2.415917348118863
0.03152864116713573,0.3580493187141355
0.031568185814662586,-2.0137631379249696
0.031607730462189454,0.3853625099141298
0.03164727510971631,0.09586150031960117
0.031686819757243176,0.7645609353546526
0.03172636440477003,0.07326107157119255
0.0317659090522969,-1.0061301599267065
0.03180545369982375,0.510906143982629
0.03184499834735062,0.17673200143152967
0.031884542994877474,-0.2727107622120073
0.03192408764240434,0.4014030099945063
0.031963632289931196,-0.3727366260313978
0.032003176937458064,-0.0742248852851175
0.03204272158498492,0.006000913399341945
0.032082266232511786,0.46481291658080603
0.03212181088003864,-0.47964002300502084
0.03216135552756551,1.028499882372495
0.03220090017509236,-0.0473374624644346
0.03224044482261923,0.08004787440020322
0.032279989470146084,-0.30115760872979824
0.03231953411767295,0.28537682437976286
0.032359078765199806,0.37886681295715996
0.032398623412726674,0.6824992157048082
0.03243816806025353,0.07904785387321234
0.032477712707780396,0.5105607882433355
0.03251725735530725,1.303691098514153
0.03255680200283412,0.08776983869511368
0.03259634665036097,-1.0967602999022703
0.03263589129788784,-1.620344616189651
0.032675435945414694,-0.19545508207803752
0.03271498059294156,0.8898010127131494
0.032754525240468416,0.07417362161382413
0.032794069887995284,0.8306240816871754
0.03283361453552214,-0.4772432099446883
0.032873159183049006,0.22613811783004745
0.03291270383057586,1.1740604365714284
0.03295224847810273,1.5263679124495426
0.03299179312562958,1.0506844320194353
0.03303133777315645,-2.0925058481152363
0.033070882420683304,-0.24474823447588756
0.03311042706821017,0.0007371283889092695
0.033149971715737026,-1.0467598068498742
0.03318951636326389,-1.1608008359514495
0.03322906101079075,-2.075754259063742
0.033268605658317615,1.395951604343964
0.03330815030584447,0.4736095162346743
0.03334769495337134,0.07085235493362252
0.03338723960089819,-0.42837910042616867
0.03342678424842506,-0.8281766525023915
0.03346632889595191,0.057284231351822035
0.03350587354347878,0.43671242763255314
0.033545418191005635,0.5920413369467461
0.0335849628385325,-0.07889202678090335
0.03362450748605936,-0.5192142976572641
0.033664052133586225,-1.0993028166286676
0.03370359678111308,-0.22378921331888335
0.03374314142863995,-0.20793362213894984
0.0337826860761668,-0.32917853626336213
0.03382223072369367,-0.18144449728719292
0.03386177537122052,-0.9352277207171333
0.03390132001874739,-0.12396529679582191
0.033940864666274245,-0.02836911214937654
0.03398040931380111,1.633708114698198
0.03401995396132797,0.8130138464346197
0.034059498608854835,0.402490808037851
0.03409904325638169,0.736839191598655
0.03413858790390856,0.40355555728494963
0.03417813255143541,-0.9178014521128907
0.03421767719896228,0.42944052529067533
0.03425722184648913,0.3753569483693008
0.034296766494016,-0.1839488615087519
0.034336311141542855,-0.15613931582287166
0.03437585578906972,-0.5223520554899688
0.03441540043659658,-0.624797063093812
0.034454945084123445,-1.5957167624672288
0.0344944897316503,-0.6733867617035258
0.03453403437917717,-0.3177586197340323
0.03457357902670402,-1.113300921036708
0.03461312367423089,-1.2804791210565876
0.03465266832175774,-0.27120005516435786
0.03469221296928461,0.20456274556934906
0.034731757616811465,0.8656122834126603
0.03477130226433833,0.524003548133707
0.03481084691186519,0.6171924998279115
0.034850391559392055,-1.0241325852457204
0.03488993620691891,0.1375831493074705
0.03492948085444578,0.14334931816657182
0.03496902550197263,-0.5976778562470197
0.0350085701494995,0.1276891007305565
0.03504811479702635,-0.678149849702294
0.03508765944455322,-0.8601142999947653
0.035127204092080075,-0.15405254962807757
0.03516674873960694,0.34520233381432186
0.0352062933871338,1.5239359020598613
0.035245838034660665,1.6220896338505806
0.03528538268218752,0.002942382215983197
0.03532492732971439,-0.11078580002371397
0.03536447197724124,0.2676245836523823
0.03540401662476811,0.2898200486948116
0.03544356127229496,1.0604236731363281
0.03548310591982183,0.7204668986590861
0.035522650567348685,1.571476789943774
0.03556219521487555,1.2205504772845304
0.03560173986240241,0.580021104840268
0.035641284509929275,0.4016672160142123
0.03568082915745613,0.12140112838357298
0.035720373804983,0.5065266492316306
0.03575991845250985,-0.12477954890757359
0.03579946310003672,0.741348237685638
0.03583900774756357,0.4017733502839298
0.03587855239509044,0.6766515734856775
0.035918097042617295,-0.5795610722833371
0.03595764169014416,0.7845841944924254
0.03599718633767102,0.09656292343654205
0.036036730985197885,0.7925219060431965
0.03607627563272474,-0.02108811774030639
0.036115820280251607,0.08015032028963232
0.03615536492777846,0.16559075856922068
0.03619490957530533,0.017834822443999476
0.03623445422283218,-0.5621411428915049
0.03627399887035905,-1.2395206186295056
0.036313543517885905,0.5208365661135244
0.03635308816541277,-0.059561001074891484
0.036392632812939626,-1.9412809705807186
0.036432177460466494,0.03372221059774261
0.03647172210799335,0.07278545930907188
0.036511266755520216,0.9721393349285903
0.03655081140304707,0.37053374665693606
0.03659035605057394,-0.2368056354689121
0.03662990069810079,-0.8239608655171018
0.03666944534562766,1.3860757262665038
0.036708989993154514,2.4294318254883374
0.03674853464068138,1.2963404805668228
0.036788079288208236,1.2539158257537306
0.036827623935735104,-0.01278902230405965
0.03686716858326196,-0.9123474786804451
0.036906713230788826,-0.3179551637445135
0.03694625787831568,0.1197495711570018
0.03698580252584255,-0.725762022513598
0.0370253471733694,0.5229422333799956
0.03706489182089627,0.44522161010085237
0.037104436468423124,-0.9662166358326639
0.03714398111594999,0.3908566527755022
0.037183525763476846,-0.9482808827020877
0.037223070411003714,0.20991946893130597
0.03726261505853057,0.9369996585868748
0.037302159706057436,1.366062543461592
0.03734170435358429,0.3732669945063126
0.03738124900111116,0.7826695264129928
0.03742079364863801,0.5061693035902675
0.03746033829616488,0.6612454397423151
0.037499882943691734,1.5691755511557655
0.0375394275912186,-0.18238886871064075
0.037578972238745456,-1.7803619048286519
0.037618516886272324,-0.8100605632321372
0.03765806153379918,-0.13127929823520867
0.037697606181326046,-0.309228201857753
0.0377371508288529,0.5258845516498
0.03777669547637977,0.9034810377787105
