1/B (1/T),Oscillatory MR (%)
0.030184123151222455,1.1567664311580164
0.030223667798749316,3.696112064019899
0.030263212446276177,-0.7562652759264414
0.030302757093803038,-2.933566535426065
0.0303423017413299,-0.851237223393385
0.03038184638885676,1.1801324435811127
0.03042139103638362,1.29280591316967
0.030460935683910482,-2.219118184700865
0.030500480331437343,-2.303247304224836
0.030540024978964204,-3.573166053772803
0.030579569626491065,4.594738797838203
0.030619114274017926,1.606075700637627
0.030658658921544787,-1.017834133362791
0.030698203569071648,-4.065187247430045
0.03073774821659851,-2.0290786588900933
0.03077729286412537,2.6628317824728835
0.03081683751165223,4.841849539431901
0.03085638215917909,-1.0645837678603383
0.030895926806705953,-3.714825628447829
0.030935471454232814,-0.6479198763351196
0.030975016101759675,6.172376881699527
0.031014560749286536,4.105499995782256
0.031054105396813397,-2.9639105534669548
0.031093650044340258,-5.826010350288034
0.03113319469186712,-1.70061390573906
0.03117273933939398,4.220721222968015
0.03121228398692084,2.609673659464795
0.0312518286344477,-3.626751766727125
0.031291373281974566,-3.0346448650896325
0.03133091792950142,3.621025223488561
0.03137046257702829,4.794720927261471
0.03141000722455514,1.3161003167095737
0.03144955187208201,-3.3694869727126298
0.031489096519608864,-3.8466850255359493
0.03152864116713573,0.12402548236527909
0.031568185814662586,4.508355882228582
0.031607730462189454,0.1377999767011302
0.03164727510971631,-2.639285643497716
0.031686819757243176,-4.184250681287186
0.03172636440477003,-0.9976061843408675
0.0317659090522969,4.687075907079655
0.03180545369982375,0.8208101494000268
0.03184499834735062,-3.3058001242545787
0.031884542994877474,-1.6779558405708088
0.03192408764240434,2.186566584910569
0.031963632289931196,5.404739868595121
0.032003176937458064,0.37667966474507025
0.03204272158498492,-5.1851219965249
0.032082266232511786,-5.1045623033930685
0.03212181088003864,3.79498340573188
0.03216135552756551,3.672994640770359
0.03220090017509236,2.688572116735833
0.03224044482261923,-4.217675222788202
0.032279989470146084,-2.6423702418197794
0.03231953411767295,-0.9487141080312447
0.032359078765199806,2.7773581526055926
0.032398623412726674,-0.5372988054989072
0.03243816806025353,-0.8515659706358456
0.032477712707780396,-1.6841858848136075
0.03251725735530725,0.4260638615310669
0.03255680200283412,2.5314810755129873
0.03259634665036097,0.9657832518824829
0.03263589129788784,-0.7439207301410938
0.032675435945414694,-2.9164868635929877
0.03271498059294156,2.5508036081654226
0.032754525240468416,-0.17839841595878705
0.032794069887995284,-2.051889715177574
0.03283361453552214,-3.1293747069378504
0.032873159183049006,-2.741035709096769
0.03291270383057586,0.3695614597357729
0.03295224847810273,1.4238757306798981
0.03299179312562958,-2.1322764349816072
0.03303133777315645,-4.307858157415997
0.033070882420683304,-4.2407886523248886
0.03311042706821017,1.0543729568631037
0.033149971715737026,4.549106110760433
0.03318951636326389,2.9833959713987848
0.03322906101079075,-1.3553452739487397
0.033268605658317615,-0.514267398237734
0.03330815030584447,2.6560797281099835
0.03334769495337134,2.614436406977835
0.03338723960089819,-1.5423308284959574
0.03342678424842506,-2.450464019816068
0.03346632889595191,-1.238457232441139
0.03350587354347878,2.858941174912994
0.033545418191005635,4.23913035586127
0.0335849628385325,1.055611012777973
0.03362450748605936,-4.069186635597786
0.033664052133586225,-2.4796811578735607
0.03370359678111308,1.9587318577743758
0.03374314142863995,3.4810189287753777
0.0337826860761668,-0.05132181123416868
0.03382223072369367,-3.4642424995817995
0.03386177537122052,-2.379021376301675
0.03390132001874739,1.7162561523024775
0.033940864666274245,1.07352720955103
0.03398040931380111,-0.181982000318485
0.03401995396132797,-2.4847550130180176
0.034059498608854835,-3.834395550036679
0.03409904325638169,1.7583138714599473
0.03413858790390856,2.2628664982885427
0.03417813255143541,2.4823169583789286
0.03421767719896228,-1.0771510522426269
0.03425722184648913,-2.2326787322390644
0.034296766494016,0.3934525335448591
0.034336311141542855,1.8920641135031733
0.03437585578906972,1.662145454318723
0.03441540043659658,-2.0603008187889245
0.034454945084123445,0.5180617191498669
0.0344944897316503,1.6604053536309924
0.03453403437917717,2.1056041907225453
0.03457357902670402,1.6304556604768783
