1/B (1/T),Oscillatory MR (%)
0.030184123151222455,0.02122695595312396
0.030223667798749316,-0.6334593200268495
0.030263212446276177,-0.8852456508274337
0.030302757093803038,0.39088867166551156
0.0303423017413299,1.1070045568965963
0.03038184638885676,1.1530486132400704
0.03042139103638362,1.0256228417289925
0.030460935683910482,-0.8315874239566877
0.030500480331437343,-2.6002289648595394
0.030540024978964204,1.1058617252724954
0.030579569626491065,2.015179105372116
0.030619114274017926,1.5697154028023999
0.030658658921544787,-0.2829461190127537
0.030698203569071648,-2.4286566985917815
0.03073774821659851,-1.5543960028203265
0.03077729286412537,0.30017248115240325
0.03081683751165223,1.4309982232948184
0.03085638215917909,0.552468050135285
0.030895926806705953,-0.17140556264093054
0.030935471454232814,-1.2915000245190833
0.030975016101759675,-2.507349993717793
0.031014560749286536,0.5799508671471926
0.031054105396813397,1.5570716819382633
0.031093650044340258,0.5835053690477697
0.03113319469186712,0.7895379747970827
0.03117273933939398,-0.4294391790413852
0.03121228398692084,-0.23223749071038335
0.0312518286344477,1.0287227479660395
0.031291373281974566,0.02563219374229042
0.03133091792950142,-0.7670067405413593
0.03137046257702829,-0.842080416582008
0.03141000722455514,0.38566822315622584
0.03144955187208201,-0.19404868739986014
0.031489096519608864,0.4539712718346671
0.03152864116713573,0.5772041991250367
0.031568185814662586,-0.8655602555296278
0.031607730462189454,-0.17847183841400793
0.03164727510971631,0.4995355331432866
0.031686819757243176,0.497874796058822
0.03172636440477003,1.7357569900298768
0.0317659090522969,0.8930671193952203
0.03180545369982375,0.4355672988317705
0.03184499834735062,0.10716539242380274
0.031884542994877474,-1.0820430516554809
0.03192408764240434,-1.0190055731175396
0.031963632289931196,-0.7738271728614307
0.032003176937458064,0.0011788993702599448
0.03204272158498492,0.08445793292965753
0.032082266232511786,-2.5414644832485553
0.03212181088003864,-2.6785263400500927
0.03216135552756551,-0.172956402204673
0.03220090017509236,1.811750793148522
0.03224044482261923,-0.8334050313211183
0.032279989470146084,-1.0354581255158026
0.03231953411767295,-1.24199249631473
0.032359078765199806,-0.9970497431606954
0.032398623412726674,0.03656759623283867
0.03243816806025353,0.06567347271833346
0.032477712707780396,1.9179164143792231
0.03251725735530725,0.1696136687617692
0.03255680200283412,-1.425764322575035
0.03259634665036097,-0.9764249106760456
0.03263589129788784,0.671368641394327
0.032675435945414694,1.6725824778313085
0.03271498059294156,0.7700393548268167
0.032754525240468416,0.807554591731908
0.032794069887995284,-1.9786681932661518
0.03283361453552214,-1.281000192763862
0.032873159183049006,1.3963665588889551
0.03291270383057586,1.4853100157865584
0.03295224847810273,0.06024864531419538
0.03299179312562958,-1.4533984066652677
0.03303133777315645,-0.36622511941085134
0.033070882420683304,-1.0170911714961064
0.03311042706821017,0.4988449148484382
0.033149971715737026,0.5452313376243071
0.03318951636326389,-1.967988154960224
0.03322906101079075,-2.131962755225843
0.033268605658317615,-1.2238209129732724
0.03330815030584447,0.4024886914110546
0.03334769495337134,1.1325819874188774
0.03338723960089819,0.5914555965906692
0.03342678424842506,-1.0444900508566712
0.03346632889595191,-0.16159780414297564
0.03350587354347878,-0.6308103842643726
0.033545418191005635,0.1692068244628857
0.0335849628385325,3.1882334838694577
0.03362450748605936,2.8143800190192483
0.033664052133586225,0.15508953931251268
0.03370359678111308,-0.9156587775919482
0.03374314142863995,0.33367500212023815
0.0337826860761668,0.09705179446741063
0.03382223072369367,1.9215529294461606
0.03386177537122052,1.0054335081694699
0.03390132001874739,1.4196255795020414
0.033940864666274245,-0.42871777034327596
0.03398040931380111,-0.038511267264609295
0.03401995396132797,0.9261809742484834
0.034059498608854835,1.329736943934152
0.03409904325638169,1.0000839474249292
0.03413858790390856,-1.2015050982294484
0.03417813255143541,-0.9458715047823114
0.03421767719896228,-0.8759113915646825
0.03425722184648913,0.5256041257615458
0.034296766494016,0.8543535235008491
0.034336311141542855,0.9698335202077566
0.03437585578906972,-1.1485708733539348
0.03441540043659658,-1.6216781975088268
0.034454945084123445,-2.2255149491730313
0.0344944897316503,-0.46024990504304863
0.03453403437917717,-0.04106335467460631
0.03457357902670402,0.6777258795039818
0.03461312367423089,-0.8223158754813489
0.03465266832175774,-1.6233996727731301
0.03469221296928461,-1.626167516493
0.034731757616811465,0.556046882695137
0.03477130226433833,1.4259085899838948
0.03481084691186519,0.8035543486682943
0.034850391559392055,0.2871048527372583
0.03488993620691891,-0.5046974769868583
0.03492948085444578,-0.3585989907623486
0.03496902550197263,1.8507755923149083
0.0350085701494995,1.9734291003395052
0.03504811479702635,-0.37510130537610686
0.03508765944455322,-1.2422108943024865
0.035127204092080075,-0.727951740173471
0.03516674873960694,0.24876259667502137
0.0352062933871338,-0.37742001728972463
0.035245838034660665,0.23930065197063877
0.03528538268218752,-0.8557474884772838
0.03532492732971439,-2.1242609158183106
0.03536447197724124,-1.0558792789205855
0.03540401662476811,-2.3755496839796546
0.03544356127229496,-0.5872413876752374
0.03548310591982183,0.8566595377440919
0.035522650567348685,0.13265267652721796
0.03556219521487555,-1.5407003644397208
