1/B (1/T),Oscillatory MR (%)
0.030184123151222455,-1.6141249011966154
0.030223667798749316,-1.119687187942291
0.030263212446276177,-1.060568297466184
0.030302757093803038,0.07213287995085604
0.0303423017413299,-1.1806693100931955
0.03038184638885676,-0.1741066613170057
0.03042139103638362,1.618363701012571
0.030460935683910482,1.5781108071464178
0.030500480331437343,0.13812546420176108
0.030540024978964204,1.7492689231896827
0.030579569626491065,0.7693779131126735
0.030619114274017926,-2.330795580472887
0.030658658921544787,-2.0957700997297275
0.030698203569071648,0.002685741398730901
0.03073774821659851,0.33626869272804916
0.03077729286412537,-2.521551014274357
0.03081683751165223,-3.0646673886639926
0.03085638215917909,-0.9811765863084365
0.030895926806705953,-2.8063333773522876
0.030935471454232814,-2.0370334485740287
0.030975016101759675,0.9026468863186445
0.031014560749286536,2.0346392145057997
0.031054105396813397,0.03301978578529052
0.031093650044340258,0.4686173915840701
0.03113319469186712,1.3042456668339626
0.03117273933939398,1.3495119954519272
0.03121228398692084,-0.3262786480477349
0.0312518286344477,-1.7168411592106416
0.031291373281974566,-1.821139239010336
0.03133091792950142,-1.3692462025143701
0.03137046257702829,-0.8183538560294914
0.03141000722455514,1.9784477118195505
0.03144955187208201,2.8227219514474364
0.031489096519608864,3.160852140688628
0.03152864116713573,7.442196020433905
0.031568185814662586,4.330408649102909
0.031607730462189454,1.784605113359003
0.03164727510971631,0.27176325372921495
0.031686819757243176,-0.04708247543549682
0.03172636440477003,-3.411325837690156
0.0317659090522969,-4.4961059578090765
0.03180545369982375,-2.7941188160596537
0.03184499834735062,-3.351922350108132
0.031884542994877474,-2.1715103461438665
0.03192408764240434,-1.065571875263168
0.031963632289931196,1.085690843349557
0.032003176937458064,2.3217916886129957
0.03204272158498492,-0.3833579856739071
0.032082266232511786,-0.6048409476323524
0.03212181088003864,-0.34700645423601895
0.03216135552756551,0.4740592142460578
0.03220090017509236,-0.09825235938113286
0.03224044482261923,-2.7920487082746
0.032279989470146084,-2.3092362465695775
0.03231953411767295,0.02092699819525512
0.032359078765199806,1.8666628024483836
0.032398623412726674,3.8747344409237408
0.03243816806025353,2.931825321587861
0.032477712707780396,3.7643186913177407
0.03251725735530725,2.8105081299154486
0.03255680200283412,1.318762201469072
0.03259634665036097,0.43361858635143635
0.03263589129788784,1.7660390532258332
0.032675435945414694,0.6604802839614576
0.03271498059294156,0.07841568584784575
0.032754525240468416,-1.4848650393576825
0.032794069887995284,-1.9546833362662088
0.03283361453552214,-2.4526215057210576
0.032873159183049006,-4.382464801659595
0.03291270383057586,-4.663359049547408
0.03295224847810273,-4.402152857280475
0.03299179312562958,-0.5956048442466262
0.03303133777315645,-1.8896389132594473
0.033070882420683304,-0.24980219874192588
0.03311042706821017,-1.3795167898168526
0.033149971715737026,0.5078840945423879
0.03318951636326389,-0.6616579607800146
0.03322906101079075,-1.1991440105119078
0.033268605658317615,-0.8813150335737174
0.03330815030584447,-0.6540270320661925
0.03334769495337134,-0.34035231000626043
0.03338723960089819,-0.28921128306871413
0.03342678424842506,-1.377052690971436
0.03346632889595191,-1.0219227611035047
0.03350587354347878,-1.6221566219418175
0.033545418191005635,-3.621965140839234
0.0335849628385325,-0.9667082975388523
0.03362450748605936,0.4290514353902726
0.033664052133586225,0.050488474865775235
0.03370359678111308,-0.5240542112215199
0.03374314142863995,1.1814896112266466
0.0337826860761668,0.2759516079443234
0.03382223072369367,0.3636861989101918
0.03386177537122052,0.5107475531797765
0.03390132001874739,1.1127741107847706
0.033940864666274245,1.0151080241797565
0.03398040931380111,1.3855590284945043
0.03401995396132797,0.9874979108699184
0.034059498608854835,0.402288270873969
0.03409904325638169,-0.6217532973853213
0.03413858790390856,-1.1570275890251795
0.03417813255143541,-0.2725800443429742
0.03421767719896228,0.49582188933699545
0.03425722184648913,0.8380960509728159
0.034296766494016,2.492914860199728
0.034336311141542855,3.7724352568869617
0.03437585578906972,2.2132352075090327
0.03441540043659658,2.2972055717941418
0.034454945084123445,1.594746085399939
0.0344944897316503,2.1662448760239075
0.03453403437917717,2.328120385866354
0.03457357902670402,1.8983370537088708
0.03461312367423089,1.9217913133712767
0.03465266832175774,1.5756165303706569
0.03469221296928461,0.31822687310223774
0.034731757616811465,-0.08574792617601723
0.03477130226433833,0.8419712766034824
0.03481084691186519,0.6388300198668815
0.034850391559392055,1.143089859929459
0.03488993620691891,1.3489459473962002
0.03492948085444578,0.700090871926061
0.03496902550197263,-0.24083520081389143
0.0350085701494995,-0.974783587356046
0.03504811479702635,-0.7216748345720037
0.03508765944455322,0.8403777020059646
0.035127204092080075,1.9775909492087704
0.03516674873960694,2.939183221376247
0.0352062933871338,1.1537452300366708
0.035245838034660665,1.4175853344450693
0.03528538268218752,1.769386380726702
0.03532492732971439,1.6697367345221767
0.03536447197724124,0.6584109820868038
0.03540401662476811,1.1959346120663028
0.03544356127229496,1.6153947499647856
0.03548310591982183,1.3960858152206739
0.035522650567348685,-1.1381639857359191
0.03556219521487555,-0.8357418564135823
0.03560173986240241,-0.9985914067938615
0.035641284509929275,-1.179785796774941
0.03568082915745613,-0.9918406741706534
0.035720373804983,-1.502992383258118
0.03575991845250985,-2.6014997670555373
0.03579946310003672,-1.924886473827923
0.03583900774756357,-2.9190696366352635
0.03587855239509044,-2.7808940051333924
0.035918097042617295,-1.9532058244239385
0.03595764169014416,0.17660690721222982
0.03599718633767102,-0.4521117489278321
0.036036730985197885,0.6403853274482953
0.03607627563272474,1.333029583888715
0.036115820280251607,2.5056185471594015
0.03615536492777846,2.819207710420592
0.03619490957530533,3.5022781296427556
0.03623445422283218,2.7200604327065987
0.03627399887035905,1.4568646577081248
0.036313543517885905,0.4026531310277912
0.03635308816541277,-1.270396308646042
0.036392632812939626,-1.0524890306690042
0.036432177460466494,-1.7318292206686836
0.03647172210799335,-1.1343189320354692
0.036511266755520216,-0.9833930792849204
0.03655081140304707,-0.2693474155318545
0.03659035605057394,1.3105631370848516
0.03662990069810079,1.7616557735416443
0.03666944534562766,1.9456847310780807
0.036708989993154514,2.3794853273325893
0.03674853464068138,1.0738639723924166
0.036788079288208236,0.5605219092337919
0.036827623935735104,1.4545029510506144
0.03686716858326196,1.1569304063230677
0.036906713230788826,1.1694696586736946
0.03694625787831568,-0.5288671307986355
0.03698580252584255,-0.5964885279663532
0.0370253471733694,-0.5379253160220459
0.03706489182089627,-0.8970830983030589
0.037104436468423124,-0.5139106601169003
0.03714398111594999,-0.811048061815419
0.037183525763476846,-0.07512141125673555
0.037223070411003714,0.18417229043863959
0.03726261505853057,-0.5166314200331912
0.037302159706057436,-0.6158702899160735
0.03734170435358429,-1.1037392665450008
0.03738124900111116,-2.007708460225527
0.03742079364863801,-1.1909836263202176
0.03746033829616488,-2.130240178697304
0.037499882943691734,-3.2832200088636667
0.0375394275912186,-3.5583835798793677
0.037578972238745456,-3.211131026097696
0.037618516886272324,-1.850247163016574
0.03765806153379918,-1.042747674739692
0.037697606181326046,-0.9533410535310134
0.0377371508288529,-0.9462659573799375
0.03777669547637977,-1.1847639695327636
0.03781624012390662,-1.2650789114482435
0.03785578477143349,0.6860416491560981
0.037895329418960344,1.576397480041484
0.03793487406648721,1.481141383725186
0.037974418714014066,0.4469025915472997
0.038013963361540934,-0.544196073009175
0.03805350800906779,-1.4314069259106033
0.038093052656594656,-1.8620705650299065
