1/B (1/T),Oscillatory MR (%)
0.030184123151222455,-1.419719067262177
0.030223667798749316,2.4256892385257176
0.030263212446276177,1.3135342286467617
0.030302757093803038,-1.415817850587838
0.0303423017413299,-6.159873263437742
0.03038184638885676,-0.9634669723337028
0.03042139103638362,7.99033407853152
0.030460935683910482,1.9983024503489482
0.030500480331437343,-5.555468428801651
0.030540024978964204,-1.6051236392281352
0.030579569626491065,4.209753389876134
0.030619114274017926,3.6857725617099417
0.030658658921544787,-0.8229527999791406
0.030698203569071648,-5.334664675917924
0.03073774821659851,-0.6031591797915512
0.03077729286412537,2.6545969413501025
0.03081683751165223,1.6122682331952616
0.03085638215917909,-1.7951509575690805
0.030895926806705953,-3.0437874296016894
0.030935471454232814,2.311596500215047
0.030975016101759675,4.151312128853424
0.031014560749286536,0.2769472816065548
0.031054105396813397,-3.6638383268360766
0.031093650044340258,-6.907392211957318
0.03113319469186712,1.5838261976269044
0.03117273933939398,4.601543745703282
0.03121228398692084,0.7669908163397015
0.0312518286344477,-6.288878062732246
0.031291373281974566,-2.8389943030712317
0.03133091792950142,3.6775445293447717
0.03137046257702829,4.735150068289235
0.03141000722455514,0.3402344394660073
0.03144955187208201,-4.855035697681302
0.031489096519608864,-0.21572190673604386
0.03152864116713573,4.689799983970996
0.031568185814662586,2.892491250748634
0.031607730462189454,-0.4198986932291948
0.03164727510971631,-4.49209622499656
0.031686819757243176,1.3679413546052173
0.03172636440477003,1.7304145280164223
0.0317659090522969,-0.2863323053991351
0.03180545369982375,-2.6990990479062207
0.03184499834735062,-1.5445226346539638
0.031884542994877474,4.062688353546368
0.03192408764240434,5.381885814222057
0.031963632289931196,-0.3321900640546085
0.032003176937458064,1.1576422870898861
0.03204272158498492,2.944414911825218
0.032082266232511786,4.391646487315824
0.03212181088003864,1.00593017956077
0.03216135552756551,-3.590333783813188
0.03220090017509236,0.2484113752307584
0.03224044482261923,-1.0055995644357667
0.032279989470146084,-0.03979289776090145
0.03231953411767295,-1.8150599427871992
0.032359078765199806,-4.3860034273238995
0.032398623412726674,-1.6296635030745819
0.03243816806025353,1.5402503980530922
0.032477712707780396,0.9139106384801705
0.03251725735530725,-1.012606141035966
0.03255680200283412,-1.5327159686284535
0.03259634665036097,-0.48345936900054376
0.03263589129788784,1.2305055220441474
0.032675435945414694,0.9220449080360984
0.03271498059294156,-1.3864915732761993
0.032754525240468416,-2.1738089031861474
0.032794069887995284,-0.8050484881863005
0.03283361453552214,0.6529245664352414
0.032873159183049006,-2.1371448100012937
0.03291270383057586,-1.9232122759861037
0.03295224847810273,-2.7079305516733463
0.03299179312562958,-2.048513784298419
0.03303133777315645,0.9802681856437712
0.033070882420683304,-2.0184437978079712
0.03311042706821017,-0.6407567528663645
0.033149971715737026,0.6156945814188362
0.03318951636326389,2.7501520915809996
0.03322906101079075,4.97705951526669
0.033268605658317615,5.514766555108232
0.03330815030584447,-1.0747358055874736
0.03334769495337134,-3.3474435568803953
0.03338723960089819,-0.2414419145478517
0.03342678424842506,2.9257353547331135
0.03346632889595191,0.030889315378757942
0.03350587354347878,-5.102889493505011
0.033545418191005635,-3.795419232530877
0.0335849628385325,1.0510684838149222
0.03362450748605936,0.9688540976576006
0.033664052133586225,-2.4577148248649614
0.03370359678111308,-4.406857366864802
0.03374314142863995,-1.3084271524105757
0.0337826860761668,2.365581848854112
0.03382223072369367,5.638129229992057
0.03386177537122052,0.2395100030283137
0.03390132001874739,-1.931743979935277
0.033940864666274245,0.7282378842722483
0.03398040931380111,3.8360545625125635
0.03401995396132797,3.401060133585273
0.034059498608854835,-0.6165184634298049
0.03409904325638169,-0.6319485545555814
0.03413858790390856,3.2067741967996355
0.03417813255143541,4.597097707641663
0.03421767719896228,-1.5947509695504625
0.03425722184648913,-5.179986979178994
0.034296766494016,-2.6202278188656347
0.034336311141542855,2.041544938267684
0.03437585578906972,3.1536516609569594
0.03441540043659658,-1.9771740145752874
0.034454945084123445,-4.699878962719933
0.0344944897316503,1.1919407095555412
0.03453403437917717,2.8768163785149836
0.03457357902670402,1.6825285231478206
0.03461312367423089,-2.4045576148262215
0.03465266832175774,-2.463191298828102
0.03469221296928461,1.5091203756934712
0.034731757616811465,0.12460612678027516
0.03477130226433833,0.07302722929851058
0.03481084691186519,-1.9604898595499867
0.034850391559392055,2.253259685411848
0.03488993620691891,4.480388010152805
0.03492948085444578,1.5028984239012173
0.03496902550197263,-2.7362847250339373
0.0350085701494995,-0.05248721901661302
0.03504811479702635,3.3445857560140766
0.03508765944455322,1.428317220737882
0.035127204092080075,0.7546567382925335
0.03516674873960694,-2.867200595939048
0.0352062933871338,-0.48736522905613366
0.035245838034660665,1.9378546826297285
0.03528538268218752,2.0057940109967722
0.03532492732971439,-1.5150355247050165
0.03536447197724124,-1.1045649972876292
0.03540401662476811,-0.05517397038669891
0.03544356127229496,0.753201885891456
0.03548310591982183,2.8734465291747204
0.035522650567348685,-1.1681676362727416
0.03556219521487555,-2.147531157062094
0.03560173986240241,2.4665654163756683
0.035641284509929275,1.9080179617341457
0.03568082915745613,1.336414591719742
0.035720373804983,-1.5732780574691514
0.03575991845250985,-2.735945044441122
0.03579946310003672,1.06122518409701
0.03583900774756357,2.839426846824913
0.03587855239509044,3.1651347463324555
0.035918097042617295,-0.025213565014672312
0.03595764169014416,-0.5441339181985052
0.03599718633767102,0.8029727427763538
0.036036730985197885,-0.5497179949766196
0.03607627563272474,-0.08144004202951649
0.036115820280251607,2.0837496326032596
0.03615536492777846,-1.8958664633124265
0.03619490957530533,1.5924589619528309
0.03623445422283218,2.7836848197437805
0.03627399887035905,0.7752037596217392
0.036313543517885905,-1.150607108515171
0.03635308816541277,-0.230282958676864
0.036392632812939626,-0.23073574110153494
0.036432177460466494,2.514193408212093
0.03647172210799335,-2.0980891576510032
0.036511266755520216,-2.995710146987113
0.03655081140304707,0.2771306958964015
0.03659035605057394,3.2964722735779324
0.03662990069810079,2.6945889098852103
0.03666944534562766,-1.8232013224676429
0.036708989993154514,-2.1774330322029734
0.03674853464068138,1.4196629142256239
0.036788079288208236,4.608464851247295
0.036827623935735104,0.7226810487322428
0.03686716858326196,-3.2212435091964498
0.036906713230788826,-2.817102112613835
0.03694625787831568,-0.11299402034925166
0.03698580252584255,-1.6811703183089417
0.0370253471733694,-2.53566201271246
0.03706489182089627,-3.4558100874577136
0.037104436468423124,-1.035212560757305
0.03714398111594999,2.189894400879683
0.037183525763476846,1.9048308079105132
0.037223070411003714,-1.9225539709803732
0.03726261505853057,-2.8998592599918895
0.037302159706057436,-0.9388641157191717
0.03734170435358429,0.919445149652514
0.03738124900111116,0.33169146062829746
0.03742079364863801,-1.1281411813513955
0.03746033829616488,-1.0996769637562025
0.037499882943691734,2.8595353535323813
0.0375394275912186,3.0059163568028424
0.037578972238745456,-1.4913112252288965
0.037618516886272324,-2.218771114159159
0.03765806153379918,1.1117419928798942
0.037697606181326046,2.7011232323385492
