1/B (1/T),Oscillatory MR (%)
0.030184123151222455,4.208269813786735
0.030223667798749316,4.533059933919482
0.030263212446276177,6.269288550272421
0.030302757093803038,8.826662082481413
0.0303423017413299,10.973035408736173
0.03038184638885676,11.08799997461795
0.03042139103638362,7.873890982161527
0.030460935683910482,3.7114896455643844
0.030500480331437343,1.0295328402215702
0.030540024978964204,3.334527949693161
0.030579569626491065,4.89845769400813
0.030619114274017926,5.264850920153769
0.030658658921544787,3.219222694928696
0.030698203569071648,-0.6815377556467013
0.03073774821659851,0.14102128535581926
0.03077729286412537,1.9823307364577616
0.03081683751165223,1.7782900134080393
0.03085638215917909,1.0494674251031952
0.030895926806705953,0.1332946890119402
0.030935471454232814,0.3998036231418993
0.030975016101759675,1.8023609364169602
0.031014560749286536,-2.4452018937895517
0.031054105396813397,-6.160875169886424
0.031093650044340258,-3.082607456814401
0.03113319469186712,-1.2712861116730565
0.03117273933939398,2.427955216531821
0.03121228398692084,1.294573354681532
0.0312518286344477,-0.9398062827426514
0.031291373281974566,-0.9203318837371199
0.03133091792950142,-0.864604018310061
0.03137046257702829,-0.27487191729689897
0.03141000722455514,-0.6445745173769168
0.03144955187208201,-4.462534357922323
0.031489096519608864,-6.279344122098905
0.03152864116713573,-3.9348978558226335
0.031568185814662586,0.12140547054970341
0.031607730462189454,1.9701221768617927
0.03164727510971631,-0.24713130803883843
0.031686819757243176,-3.4925716289464575
0.03172636440477003,-4.383906713557558
0.0317659090522969,-3.6644558062050123
0.03180545369982375,-1.6416013712765718
0.03184499834735062,-0.905860344890705
0.031884542994877474,-0.46674746179385806
0.03192408764240434,-2.7520805872972076
0.031963632289931196,-3.5458478240008446
0.032003176937458064,-6.935338540323528
0.03204272158498492,-10.41044042441522
0.032082266232511786,-10.80529316868234
0.03212181088003864,-9.761585847563879
0.03216135552756551,-6.598475813610406
0.03220090017509236,-3.3606257924902607
0.03224044482261923,-0.641214899970457
0.032279989470146084,-0.7651107555310546
0.03231953411767295,-0.9557657040278826
0.032359078765199806,-2.8405904346572584
0.032398623412726674,-2.191543225485546
0.03243816806025353,-2.8661341456126976
0.032477712707780396,-2.14715379916467
0.03251725735530725,-2.4516151644545516
0.03255680200283412,-3.1456287413468758
0.03259634665036097,-2.6064248496144913
0.03263589129788784,-1.5153359352749547
0.032675435945414694,-1.1770567496899176
0.03271498059294156,-3.795745179141896
0.032754525240468416,-5.725425034486271
0.032794069887995284,-5.915385245539433
0.03283361453552214,-2.8556915731672987
0.032873159183049006,-1.2749448495856583
0.03291270383057586,-0.906624824222142
0.03295224847810273,0.06368912986951614
0.03299179312562958,1.967342011174381
0.03303133777315645,1.6220769007576834
0.033070882420683304,2.9006664263755084
0.03311042706821017,3.5996537873011007
0.033149971715737026,1.9335959609109068
0.03318951636326389,1.9440634520622808
0.03322906101079075,4.671549604700232
0.033268605658317615,4.619914392389241
0.03330815030584447,1.8132398702478199
0.03334769495337134,1.14074859358184
0.03338723960089819,3.248249319527069
0.03342678424842506,4.075626890541557
0.03346632889595191,5.071029857738935
0.03350587354347878,5.41703324682085
0.033545418191005635,5.215275263871092
0.0335849628385325,4.028990898785501
0.03362450748605936,3.402242258155411
0.033664052133586225,2.9147212249966543
0.03370359678111308,4.790954817683264
0.03374314142863995,6.04358647449984
0.0337826860761668,6.570570423714393
0.03382223072369367,3.383892442732993
0.03386177537122052,-0.40564860459641494
0.03390132001874739,-2.3695450799781383
0.033940864666274245,-1.342684222109753
0.03398040931380111,-1.1624920148134166
0.03401995396132797,1.1418738215315827
0.034059498608854835,3.035352236571171
0.03409904325638169,1.5445139641651409
0.03413858790390856,-1.3407017605663683
0.03417813255143541,-3.247236063285463
0.03421767719896228,-3.5342279799264773
0.03425722184648913,-3.8385086057417013
0.034296766494016,-4.511628433899553
0.034336311141542855,-4.963586268034348
0.03437585578906972,-5.468565051545248
0.03441540043659658,-5.099934947682371
0.034454945084123445,-4.384619976298076
0.0344944897316503,-5.790213318353828
0.03453403437917717,-7.559887457381137
0.03457357902670402,-8.539903638925395
0.03461312367423089,-8.710436020307327
0.03465266832175774,-6.837228535638673
0.03469221296928461,-4.772388239295061
0.034731757616811465,-0.896994678166692
0.03477130226433833,1.2539424799852128
0.03481084691186519,3.3132816816077195
0.034850391559392055,4.2849356313356
0.03488993620691891,3.828010063903818
0.03492948085444578,1.5691607782551955
0.03496902550197263,-0.08788067051985848
0.0350085701494995,-0.7849220067065161
0.03504811479702635,-0.30939924354950676
0.03508765944455322,-1.1848453816002973
0.035127204092080075,-2.647128023586312
0.03516674873960694,-3.876802708288622
0.0352062933871338,-3.583064537811758
0.035245838034660665,-2.828892742450556
0.03528538268218752,-1.6186017609593009
0.03532492732971439,-0.1295948581792956
0.03536447197724124,0.9587539042184048
0.03540401662476811,1.324926939773185
0.03544356127229496,0.6713468889780714
0.03548310591982183,0.5469658763398542
0.035522650567348685,1.78719118266838
0.03556219521487555,3.4517290158052276
0.03560173986240241,4.949588066809483
0.035641284509929275,5.391909224572615
0.03568082915745613,4.155120733005447
0.035720373804983,2.047870460070449
0.03575991845250985,0.6599721793278377
0.03579946310003672,-0.08048434774624269
0.03583900774756357,-1.9094692519877157
0.03587855239509044,-0.6850637749323525
0.035918097042617295,1.2792597091358289
0.03595764169014416,2.2604204910787615
0.03599718633767102,3.6790874467995636
0.036036730985197885,3.3604374725730963
0.03607627563272474,2.6333228081301527
0.036115820280251607,2.3866107243683388
0.03615536492777846,3.3832229321188763
0.03619490957530533,4.445301277255233
0.03623445422283218,3.983459203932618
0.03627399887035905,3.134097399656426
0.036313543517885905,2.8810312842051715
0.03635308816541277,2.4366637282079324
0.036392632812939626,2.8705932894154387
0.036432177460466494,1.2810384287539733
0.03647172210799335,-1.4378288069677652
0.036511266755520216,-2.431839418096999
0.03655081140304707,-2.1268179574204424
0.03659035605057394,-1.102477526421609
0.03662990069810079,1.264489805225054
0.03666944534562766,4.290093143912905
0.036708989993154514,5.798599933627607
0.03674853464068138,4.038886302601988
0.036788079288208236,-0.16976784049367666
0.036827623935735104,-2.1581968945324235
0.03686716858326196,-3.2495612717880604
0.036906713230788826,-3.161756685053412
0.03694625787831568,0.093651142578004
0.03698580252584255,3.1197592382979664
0.0370253471733694,2.478590567757628
0.03706489182089627,-1.4954803665030028
0.037104436468423124,-4.610796484917628
0.03714398111594999,-4.934519195404285
0.037183525763476846,-3.524053990809847
0.037223070411003714,-4.200918907942871
0.03726261505853057,-5.171564046050463
0.037302159706057436,-5.034499817068628
0.03734170435358429,-4.78517662179641
0.03738124900111116,-3.4104111839016156
0.03742079364863801,-3.3027664412690427
0.03746033829616488,-3.9303273529635945
0.037499882943691734,-2.844145089418376
0.0375394275912186,-3.719774832859599
0.037578972238745456,-3.4298228142120024
0.037618516886272324,-2.281588350205361
