1/B (1/T),Oscillatory MR (%)
0.030184123151222455,3.084287887540647
0.030223667798749316,2.6350104227816757
0.030263212446276177,2.6842569855314125
0.030302757093803038,0.4832341340405648
0.0303423017413299,0.012375462912743274
0.03038184638885676,-1.1668680579890065
0.03042139103638362,-0.9541125490130327
0.030460935683910482,-0.9009897595522673
0.030500480331437343,-0.686425318012688
0.030540024978964204,-0.0447406618613968
0.030579569626491065,0.8082661591162221
0.030619114274017926,0.07383340590027387
0.030658658921544787,-1.9595241916849702
0.030698203569071648,-4.011111631869582
0.03073774821659851,-3.9040001469147896
0.03077729286412537,-2.6444355274382616
0.03081683751165223,-0.3302250109571858
0.03085638215917909,-1.3381806654924802
0.030895926806705953,-0.5378280526765522
0.030935471454232814,0.9097279631878052
0.030975016101759675,1.3174040618018878
0.031014560749286536,-0.7313307397480671
0.031054105396813397,-0.2137962521871586
0.031093650044340258,0.2073248709273301
0.03113319469186712,-0.8639981551612621
0.03117273933939398,0.6867288896952601
0.03121228398692084,2.3403377342364706
0.0312518286344477,1.5291029619585643
0.031291373281974566,-0.06757694581600049
0.03133091792950142,0.3787360502953021
0.03137046257702829,-2.9131335348810836
0.03141000722455514,-4.05356912843385
0.03144955187208201,-5.971092633266217
0.031489096519608864,-6.092415738874905
0.03152864116713573,-5.836748164157299
0.031568185814662586,-3.8524238297536186
0.031607730462189454,-1.3000804783341664
0.03164727510971631,-0.237831188303943
0.031686819757243176,1.4481554613450385
0.03172636440477003,1.4095198350879627
0.0317659090522969,-0.7046843013688289
0.03180545369982375,-2.934390248344293
0.03184499834735062,-1.9944605257701085
0.031884542994877474,0.022190576403289697
0.03192408764240434,0.7039650532587842
0.031963632289931196,2.56092032163707
0.032003176937458064,1.9196375047684455
0.03204272158498492,1.0112390159797613
0.032082266232511786,1.1113980390138565
0.03212181088003864,1.051381399996039
0.03216135552756551,-0.13398803198109022
0.03220090017509236,0.37857946727625347
0.03224044482261923,-0.6103781367053003
0.032279989470146084,-2.342739741204369
0.03231953411767295,-0.8965169091935863
0.032359078765199806,0.06204877746909432
0.032398623412726674,0.9644180336906274
0.03243816806025353,1.5096164557287466
0.032477712707780396,0.962948063360983
0.03251725735530725,0.2765120535832679
0.03255680200283412,2.266679809386673
0.03259634665036097,3.590158251589436
0.03263589129788784,2.507315219762141
0.032675435945414694,2.562792512538671
0.03271498059294156,2.3452157818108788
0.032754525240468416,1.325744166638863
0.032794069887995284,2.3350884886248195
0.03283361453552214,-0.2945377845285151
0.032873159183049006,-0.3452395493916356
0.03291270383057586,-2.129407996484453
0.03295224847810273,-0.30832226682199604
0.03299179312562958,0.28244793614462793
0.03303133777315645,2.0816095409127087
0.033070882420683304,2.575784156456301
0.03311042706821017,4.2158065444537485
0.033149971715737026,2.7093062625548683
0.03318951636326389,1.628884984247236
0.03322906101079075,-0.17923521415082888
0.033268605658317615,2.5206721108762054
0.03330815030584447,1.4827265969498598
0.03334769495337134,-2.682966927009801
0.03338723960089819,-2.678080272070332
0.03342678424842506,-0.5723865035067064
0.03346632889595191,-0.17674947307222766
0.03350587354347878,-0.17419255174129944
0.033545418191005635,0.5013301821908627
0.0335849628385325,-0.3538402420030664
0.03362450748605936,-0.36890370922637317
0.033664052133586225,0.7850666026300175
0.03370359678111308,2.1879169350375065
0.03374314142863995,1.3387734134525786
0.0337826860761668,0.5730846422270659
0.03382223072369367,0.6886928960739027
0.03386177537122052,1.6848323969662857
0.03390132001874739,0.3978007065978275
0.033940864666274245,0.4610164338720608
0.03398040931380111,0.8846690350224193
0.03401995396132797,-0.546104381748556
0.034059498608854835,-2.5901238071629393
0.03409904325638169,-2.4229435579395755
0.03413858790390856,-0.6567087543426524
0.03417813255143541,3.231311033540706
0.03421767719896228,6.499033536448593
0.03425722184648913,5.418176082639931
0.034296766494016,4.642473722998581
0.034336311141542855,3.668719691345501
0.03437585578906972,3.040175310137748
0.03441540043659658,-0.5595999694649052
0.034454945084123445,-3.2839680098183806
0.0344944897316503,-4.112930626605561
0.03453403437917717,-4.4870465883850414
0.03457357902670402,-3.8476095868674847
0.03461312367423089,-2.2751403731806192
0.03465266832175774,-0.6048340047846921
0.03469221296928461,-0.5593684468190787
