1/B (1/T),Oscillatory MR (%)
0.030184123151222455,0.4277842032561523
0.030223667798749316,0.2949772473432901
0.030263212446276177,1.1066780408433061
0.030302757093803038,1.1628470109640432
0.0303423017413299,1.7682622064806424
0.03038184638885676,-0.4097144283592229
0.03042139103638362,-0.9230024082611692
0.030460935683910482,-1.1055863464005213
0.030500480331437343,-0.7580364288069248
0.030540024978964204,0.5012430445860048
0.030579569626491065,0.6506823689458727
0.030619114274017926,-0.4330858096408292
0.030658658921544787,-2.2340613949152583
0.030698203569071648,-2.9244328769767947
0.03073774821659851,-0.27801148149631416
0.03077729286412537,0.6488671120309064
0.03081683751165223,-0.4471425140254226
0.03085638215917909,0.5729186193418485
0.030895926806705953,3.3205183363938318
0.030935471454232814,0.6326523703217575
0.030975016101759675,-2.216328085919237
0.031014560749286536,-3.4128580451741897
0.031054105396813397,-2.8824595991024964
0.031093650044340258,-2.8517904059779227
0.03113319469186712,-1.479372827915931
0.03117273933939398,-0.18338086354682304
0.03121228398692084,0.4031530324936341
0.0312518286344477,-1.155483377498669
0.031291373281974566,-2.560470188760597
0.03133091792950142,-2.1709307115945293
0.03137046257702829,0.11906869911518925
0.03141000722455514,1.0127430706286162
0.03144955187208201,-0.15016517331334
0.031489096519608864,-0.382617539873209
0.03152864116713573,0.738732824072585
0.031568185814662586,1.8349065166637502
0.031607730462189454,0.5657854086396696
0.03164727510971631,-1.8164655117223276
0.031686819757243176,-1.872239196446543
0.03172636440477003,-0.08709642320486921
0.0317659090522969,0.9872994477103845
0.03180545369982375,1.4785998032077572
0.03184499834735062,0.5917572602676131
0.031884542994877474,-0.10081170513456073
0.03192408764240434,-0.4514429138392586
0.031963632289931196,-1.4798609410740937
0.032003176937458064,-1.3150648410534416
0.03204272158498492,-1.6257104717317503
0.032082266232511786,-1.5539500677856708
0.03212181088003864,0.23283774780521327
0.03216135552756551,2.6147179680772084
0.03220090017509236,-0.5905596356085212
0.03224044482261923,-0.20094923656266417
0.032279989470146084,0.8038543754420715
0.03231953411767295,1.4605027142689053
0.032359078765199806,0.32740841574205604
0.032398623412726674,-0.6444088301798203
0.03243816806025353,0.27002217342542423
0.032477712707780396,2.8208945481203145
0.03251725735530725,1.5278752103234012
0.03255680200283412,-0.09598352751658723
0.03259634665036097,-1.582478197162132
0.03263589129788784,-1.295252326564679
0.032675435945414694,0.7209218294999857
0.03271498059294156,1.5059139026285635
0.032754525240468416,1.2449040665970017
0.032794069887995284,-1.2124607562679302
0.03283361453552214,-2.8960792210334745
0.032873159183049006,-0.14898830996944668
0.03291270383057586,0.17168576932906632
0.03295224847810273,-1.0593876421668185
0.03299179312562958,-0.08738217212797394
0.03303133777315645,1.793559800887813
0.033070882420683304,1.3936431898863617
0.03311042706821017,2.2052426014215705
0.033149971715737026,1.617386194636449
0.03318951636326389,-1.1162317003701006
0.03322906101079075,-2.146839704897168
0.033268605658317615,-2.7384720147519346
0.03330815030584447,-2.9575692519108614
0.03334769495337134,-2.6352012632386135
0.03338723960089819,-1.1167922471155656
0.03342678424842506,-0.12438860276146713
0.03346632889595191,0.07237996498647092
0.03350587354347878,-2.2889204334726116
0.033545418191005635,0.6854764187443827
0.0335849628385325,2.1339518522962244
0.03362450748605936,1.5400419161393692
0.033664052133586225,1.442070114599101
0.03370359678111308,-1.307400782466388
0.03374314142863995,-2.843370272405643
0.0337826860761668,-1.1115476627104002
0.03382223072369367,1.2302185178831309
0.03386177537122052,0.7114436702202696
0.03390132001874739,0.19453742757232106
0.033940864666274245,0.2242029867705284
0.03398040931380111,0.015528775793089977
0.03401995396132797,1.4010420008060152
0.034059498608854835,1.9264461006010478
0.03409904325638169,1.4578058502010371
0.03413858790390856,1.4275443392285005
0.03417813255143541,0.5015586484434316
0.03421767719896228,-0.03335525446194865
0.03425722184648913,0.8949702420255079
0.034296766494016,0.41179602958158057
0.034336311141542855,-0.9331516440258092
0.03437585578906972,-3.2010827537917237
0.03441540043659658,-1.929532981218081
0.034454945084123445,0.0780429689361597
0.0344944897316503,1.1154991003184058
0.03453403437917717,1.2283566855824972
0.03457357902670402,1.1757607402533203
0.03461312367423089,0.8040058132186232
