1/B (1/T),Oscillatory MR (%)
0.030184123151222455,13.702695339939162
0.030223667798749316,12.213909534817724
0.030263212446276177,10.728168792144338
0.030302757093803038,10.936990605776955
0.0303423017413299,11.590171383367206
0.03038184638885676,9.889963193127599
0.03042139103638362,9.654730866996637
0.030460935683910482,10.389926546715976
0.030500480331437343,10.855828714998587
0.030540024978964204,8.909808269423102
0.030579569626491065,5.864445553469459
0.030619114274017926,4.904819922237337
0.030658658921544787,3.369852097468943
0.030698203569071648,1.862366808146497
0.03073774821659851,-1.2038441235723525
0.03077729286412537,-1.7969032103886278
0.03081683751165223,-2.3585805266614486
0.03085638215917909,-1.9639696085605607
0.030895926806705953,-1.1388385485224575
0.030935471454232814,-2.116143065005879
0.030975016101759675,1.5523616325353018
0.031014560749286536,3.147493147509671
0.031054105396813397,3.913274002839053
0.031093650044340258,4.075436218268912
0.03113319469186712,5.813097857252643
0.03117273933939398,6.465637191014345
0.03121228398692084,6.442204997423417
0.0312518286344477,6.743504995308143
0.031291373281974566,4.390019616208406
0.03133091792950142,1.5582450918754276
0.03137046257702829,-0.1493337506726249
0.03141000722455514,-1.325073195238204
0.03144955187208201,-2.7120405822363196
0.031489096519608864,-2.4115227229278844
0.03152864116713573,-3.634366020990555
0.031568185814662586,-4.908623334697928
0.031607730462189454,-4.41161676281088
0.03164727510971631,-2.6578638934089653
0.031686819757243176,-0.8341972051551068
0.03172636440477003,-0.3834115657157682
0.0317659090522969,-0.9679855507263326
0.03180545369982375,-2.3458429921434387
0.03184499834735062,-5.0789763189180945
0.031884542994877474,-7.877972061052887
0.03192408764240434,-10.226422619866604
0.031963632289931196,-10.347937107892442
0.032003176937458064,-9.3989291444732
0.03204272158498492,-8.388152647212017
0.032082266232511786,-10.251900690965797
0.03212181088003864,-9.121366876216442
0.03216135552756551,-8.489262878257016
0.03220090017509236,-8.30501732655005
0.03224044482261923,-6.0365165381176595
0.032279989470146084,-4.563324288854666
0.03231953411767295,-3.7787348660846547
0.032359078765199806,-3.128776667943484
0.032398623412726674,-0.711885629175498
0.03243816806025353,-2.488852560567878
0.032477712707780396,-5.117263118181761
0.03251725735530725,-5.511115866671098
0.03255680200283412,-7.615389727165315
0.03259634665036097,-9.251700547102075
0.03263589129788784,-10.174614214946757
0.032675435945414694,-9.170893114591316
0.03271498059294156,-8.655237164120685
0.032754525240468416,-5.545955768907447
0.032794069887995284,-2.2502609022504387
0.03283361453552214,-1.5484083091385727
0.032873159183049006,0.5000821495693586
0.03291270383057586,1.8486364614568984
0.03295224847810273,1.0269421775088077
0.03299179312562958,2.089534663928717
0.03303133777315645,2.9861021613469134
0.033070882420683304,3.361034356765522
0.03311042706821017,3.266578530982521
0.033149971715737026,3.3428736093972304
0.03318951636326389,3.6188992745565756
0.03322906101079075,4.027211268262782
0.033268605658317615,4.7376282701717685
0.03330815030584447,6.830093408470276
0.03334769495337134,8.751120603055774
0.03338723960089819,8.673601055478073
0.03342678424842506,8.598445701798077
0.03346632889595191,10.745094092623397
0.03350587354347878,10.619061174364873
0.033545418191005635,6.868530673422555
0.0335849628385325,5.735134774799199
0.03362450748605936,2.875988597560344
0.033664052133586225,1.021853238233362
0.03370359678111308,-1.762835150747236
0.03374314142863995,-2.334205430037912
0.0337826860761668,-3.567813477908345
0.03382223072369367,-3.412002561546423
0.03386177537122052,-4.728434311644463
0.03390132001874739,-5.425427784711999
0.033940864666274245,-4.444724394777559
0.03398040931380111,-2.019720084164497
0.03401995396132797,-2.0350181859129677
0.034059498608854835,-0.4547010928422779
0.03409904325638169,0.48219200262675344
0.03413858790390856,2.317971569125419
0.03417813255143541,3.344567386627304
0.03421767719896228,3.0586472932800604
0.03425722184648913,0.7606947005676545
0.034296766494016,-0.36189696049559217
0.034336311141542855,-0.5157568926604412
0.03437585578906972,0.42816557916448517
0.03441540043659658,-0.13176903638791515
0.034454945084123445,-2.8451597507947213
0.0344944897316503,-2.8963448093129074
0.03453403437917717,-3.7881800420846474
0.03457357902670402,-3.5313745868498927
0.03461312367423089,-3.277392426063493
0.03465266832175774,-2.3196664769470914
0.03469221296928461,-2.31276330199951
0.034731757616811465,-3.9715565687920105
0.03477130226433833,-4.690619844777757
0.03481084691186519,-6.635689037275874
0.034850391559392055,-7.502516391877997
0.03488993620691891,-9.493774807873216
0.03492948085444578,-12.48302454513896
0.03496902550197263,-13.892396851747947
0.0350085701494995,-13.686807092832183
0.03504811479702635,-13.792809720728336
0.03508765944455322,-11.52020023415293
0.035127204092080075,-8.008095058721231
0.03516674873960694,-6.135587764403951
0.0352062933871338,-3.815943960856721
0.035245838034660665,-0.1481211923712209
0.03528538268218752,1.493501866806625
0.03532492732971439,2.299463248568408
0.03536447197724124,3.5350337212254246
0.03540401662476811,2.887682530719644
0.03544356127229496,3.1249136398610773
0.03548310591982183,2.2570749536878694
0.035522650567348685,-0.37593767689187274
0.03556219521487555,-3.4703433276424462
0.03560173986240241,-5.315767102241743
0.035641284509929275,-5.529859912607371
0.03568082915745613,-6.953770704495909
0.035720373804983,-8.922353496185139
0.03575991845250985,-8.250190480595634
0.03579946310003672,-6.065243454626774
0.03583900774756357,-4.022255689907361
0.03587855239509044,-2.8141878232542723
0.035918097042617295,-0.7198815076599772
0.03595764169014416,2.152883216114901
0.03599718633767102,4.697167409521143
0.036036730985197885,6.437551917846278
0.03607627563272474,7.777802189917047
0.036115820280251607,7.0288927880796095
0.03615536492777846,5.663901729816658
0.03619490957530533,5.802070844853247
0.03623445422283218,6.360428192494389
0.03627399887035905,6.788539473199464
0.036313543517885905,8.032292626280267
0.03635308816541277,8.002126227332994
0.036392632812939626,6.456450664306523
0.036432177460466494,5.584953027603859
0.03647172210799335,5.919879202803514
0.036511266755520216,5.723511297830115
0.03655081140304707,4.466292657886768
0.03659035605057394,1.5644705682440758
0.03662990069810079,-0.10966413889725857
0.03666944534562766,-1.8671185418117844
0.036708989993154514,-3.5426541557542492
0.03674853464068138,-3.166388832852128
0.036788079288208236,-2.7208811540515256
0.036827623935735104,-1.8384560937992518
0.03686716858326196,-0.2597954574794912
0.036906713230788826,-0.6581614115883667
0.03694625787831568,0.24781590944391496
0.03698580252584255,1.0341747145313036
0.0370253471733694,1.984197299159419
0.03706489182089627,3.0771253989251903
0.037104436468423124,2.988013216882088
0.03714398111594999,0.675715858925571
0.037183525763476846,-0.7028473010702214
0.037223070411003714,-1.8146090969813997
0.03726261505853057,-3.217509619460621
0.037302159706057436,-4.792390541814569
0.03734170435358429,-5.058365724770404
0.03738124900111116,-4.111569853609204
0.03742079364863801,-2.768079197139606
0.03746033829616488,-2.2696744602055148
0.037499882943691734,-1.9184080139916304
0.0375394275912186,-2.161699938909983
0.037578972238745456,-1.996646367184134
0.037618516886272324,-2.19686635977218
0.03765806153379918,-2.9141739537665075
0.037697606181326046,-2.8617564375830824
0.0377371508288529,-2.3002174383630916
0.03777669547637977,-3.314650950001507
0.03781624012390662,-4.412569986225691
0.03785578477143349,-4.8014066983519115
0.037895329418960344,-5.986930415251891
0.03793487406648721,-7.254859874354594
0.037974418714014066,-7.418011341193356
0.038013963361540934,-7.076947646858315
0.03805350800906779,-5.607561016596939
0.038093052656594656,-3.996535545410403
0.03813259730412151,-3.90555963890705
0.03817214195164838,-3.3785237028979225
0.03821168659917523,-3.814850661558353
0.0382512312467021,-3.5804075964300566
0.038290775894228954,-3.87555106153885
0.03833032054175582,-5.185330688493401
0.038369865189282676,-4.856670060401683
0.038409409836809544,-4.467566961997235
0.0384489544843364,-5.563192657130969
0.038488499131863266,-6.221247541174968
0.03852804377939012,-5.606235476647214
0.03856758842691699,-4.860035760918322
0.03860713307444384,-3.6591385814645747
0.03864667772197071,-1.914597825661616
0.038686222369497564,-0.9812434081325492
0.03872576701702443,-0.2935702521530601
0.038765311664551286,0.014789950859636747
0.038804856312078154,0.059591389914878334
0.03884440095960501,0.02861635239615623
0.038883945607131876,-0.4617939280863652
0.03892349025465873,-0.5498225504763496
0.0389630349021856,-1.0792971084167888
0.03900257954971245,-1.2057630573294347
0.03904212419723932,-0.3623490413404511
0.039081668844766174,0.3404217372982501
0.03912121349229304,1.2637715242012888
0.039160758139819896,3.185915470313084
0.039200302787346764,4.844370858020341
0.03923984743487362,7.1588917381119614
0.039279392082400486,9.325065844811341
0.03931893672992734,10.648290014259473
0.03935848137745421,10.657368367417575
0.03939802602498106,11.516954532624524
0.03943757067250793,10.951652939814409
0.039477115320034784,10.600796899183678
0.03951665996756165,9.384296724368454
0.039556204615088505,7.941254985831961
0.03959574926261537,6.5234635598942745
0.03963529391014223,6.067468637846048
