1/B (1/T),Oscillatory MR (%)
0.030184123151222455,-2.870455057220571
0.030223667798749316,-3.0401738184595946
0.030263212446276177,-3.5787200713142457
0.030302757093803038,-0.9345045234585001
0.0303423017413299,4.235863868146353
0.03038184638885676,5.199147808051777
0.03042139103638362,-1.8936514782096552
0.030460935683910482,-3.1173973552561183
0.030500480331437343,-3.0931483355242673
0.030540024978964204,0.23025739380796573
0.030579569626491065,4.474083723579888
0.030619114274017926,5.1657973603190115
0.030658658921544787,0.2933371403499745
0.030698203569071648,-4.461836705952292
0.03073774821659851,-4.15496942541788
0.03077729286412537,-1.1751648389051166
0.03081683751165223,3.6593981186699533
0.03085638215917909,6.349748108483148
0.030895926806705953,-0.6233573012871236
0.030935471454232814,-5.6296621721066185
0.030975016101759675,-5.472150005312939
0.031014560749286536,-5.1080347436350895
0.031054105396813397,-2.175191597833946
0.031093650044340258,1.9439610476499727
0.03113319469186712,1.7746588038361555
0.03117273933939398,-1.329490051577304
0.03121228398692084,-0.5430123115329994
0.0312518286344477,-1.2913927563377996
0.031291373281974566,0.7178571669655422
0.03133091792950142,4.471558896599353
0.03137046257702829,3.2084626443905098
0.03141000722455514,-2.469291668391243
0.03144955187208201,-3.2089710617992466
0.031489096519608864,-1.1003522406321462
0.03152864116713573,4.00114296463402
0.031568185814662586,5.194668853898525
0.031607730462189454,0.8011726252234617
0.03164727510971631,0.6147444057032754
0.031686819757243176,-0.5882812027686342
0.03172636440477003,-0.7621377894462888
0.0317659090522969,0.6822762335242913
0.03180545369982375,2.5618741061093697
0.03184499834735062,2.608917896203959
0.031884542994877474,1.5959360267522573
0.03192408764240434,-2.2235136911059286
0.031963632289931196,-1.805973232047572
0.032003176937458064,2.353152764229595
0.03204272158498492,1.8684570261757258
0.032082266232511786,1.2724143524013396
0.03212181088003864,0.36718194725572495
0.03216135552756551,-2.1819892643894967
0.03220090017509236,-2.498924840301834
0.03224044482261923,-0.4933018164369347
0.032279989470146084,-0.7492135610788058
0.03231953411767295,-1.2760195315073126
0.032359078765199806,-1.7391035230474206
0.032398623412726674,-1.9348885315508895
0.03243816806025353,-1.4329416765743233
0.032477712707780396,-0.48750914828240965
0.03251725735530725,-2.4022817672971204
0.03255680200283412,-2.591666390100155
0.03259634665036097,-1.4951095685903422
0.03263589129788784,-1.706005852330227
0.032675435945414694,0.28382737548824366
0.03271498059294156,0.9606554598337045
0.032754525240468416,2.1408388848966453
0.032794069887995284,-1.254703069520792
0.03283361453552214,-1.0416995618196694
0.032873159183049006,1.7000181040932336
0.03291270383057586,1.596656058966822
0.03295224847810273,1.557746324107578
0.03299179312562958,1.8402849924033955
0.03303133777315645,-1.2628041706416333
0.033070882420683304,-0.9945547346190029
0.03311042706821017,2.173741371730239
0.033149971715737026,2.1272133639517765
0.03318951636326389,2.388046410942694
0.03322906101079075,1.6629232745347746
0.033268605658317615,-1.330869236945146
0.03330815030584447,-0.870879523720923
0.03334769495337134,0.3775895353479015
0.03338723960089819,2.949711133385387
0.03342678424842506,1.6738946003322503
0.03346632889595191,0.40664976982232304
0.03350587354347878,-2.696841019138386
0.033545418191005635,-5.146451124956492
0.0335849628385325,-5.7965374699543535
0.03362450748605936,-2.47105869777749
0.033664052133586225,-0.7785006119248621
0.03370359678111308,-0.7472816855821254
0.03374314142863995,-2.1430016008954915
0.0337826860761668,-1.7638246423494692
0.03382223072369367,-0.2338163819487189
0.03386177537122052,3.5576030705163486
0.03390132001874739,4.413372121729401
0.033940864666274245,2.5507946936776165
0.03398040931380111,-0.39378538931433305
0.03401995396132797,0.896034636889933
0.034059498608854835,2.910726274020801
0.03409904325638169,5.878178318034571
0.03413858790390856,5.03710964768235
0.03417813255143541,4.040261500115971
0.03421767719896228,2.072091646370117
0.03425722184648913,0.6283434278284954
0.034296766494016,1.1642052895500345
0.034336311141542855,1.8557804704152563
0.03437585578906972,2.239007507946525
0.03441540043659658,1.1527750637036114
0.034454945084123445,-1.628765202933911
0.0344944897316503,-4.977198027592985
0.03453403437917717,-4.38592129684589
0.03457357902670402,-1.3049304123573808
0.03461312367423089,1.180849471933227
0.03465266832175774,2.206057513542696
0.03469221296928461,-0.12853185893410668
0.034731757616811465,-2.6398714844711613
0.03477130226433833,-1.6656421543699853
0.03481084691186519,-1.618953577103742
0.034850391559392055,-0.8531125722433011
0.03488993620691891,1.1775545458616161
0.03492948085444578,-0.1102639432952568
0.03496902550197263,-2.532392909207296
0.0350085701494995,-2.586605788435172
0.03504811479702635,-0.24098990635279272
0.03508765944455322,2.101880463218162
0.035127204092080075,2.9477166320089907
0.03516674873960694,2.7056333684124265
0.0352062933871338,0.8297019882960832
0.035245838034660665,0.09497432300990916
0.03528538268218752,0.8693174090431697
0.03532492732971439,3.2665945655987514
0.03536447197724124,4.026619304073833
0.03540401662476811,1.0867607078260146
0.03544356127229496,-1.8541701962857875
0.03548310591982183,-1.7047800307552912
0.035522650567348685,-0.652722600196034
0.03556219521487555,1.3161786809670755
0.03560173986240241,2.3071732390156487
0.035641284509929275,1.0427244661712614
0.03568082915745613,-3.6433798919102944
0.035720373804983,-6.3267486589281265
0.03575991845250985,-4.069940752504596
0.03579946310003672,1.099668961902573
0.03583900774756357,1.4616779299406275
0.03587855239509044,-0.42876875066587417
0.035918097042617295,-1.7718191421271605
0.03595764169014416,-2.7966535732024767
0.03599718633767102,-0.8626590891002568
0.036036730985197885,0.6265853519558195
0.03607627563272474,1.6742680734226845
0.036115820280251607,-0.24931943172514615
0.03615536492777846,-3.432759809898638
0.03619490957530533,-3.002435661082039
0.03623445422283218,0.5491209334868934
0.03627399887035905,3.7000167811112963
0.036313543517885905,3.0289291003119594
0.03635308816541277,0.9546494914395893
0.036392632812939626,-2.1039874868651083
0.036432177460466494,-0.5804866230079675
0.03647172210799335,1.7352603298797025
0.036511266755520216,2.5634635790198352
0.03655081140304707,4.674007477884798
0.03659035605057394,3.51540104175454
0.03662990069810079,1.1087044977907077
0.03666944534562766,1.9838169034671918
0.036708989993154514,2.6337097750783034
0.03674853464068138,2.798498942201981
0.036788079288208236,2.5282381391177733
0.036827623935735104,2.1674573447249923
0.03686716858326196,-1.3027839799652696
0.036906713230788826,-1.8788294691605127
0.03694625787831568,-0.5078935148968888
0.03698580252584255,0.64307808350231
0.0370253471733694,-0.2794376766837168
0.03706489182089627,-1.6389340957991223
0.037104436468423124,-1.2543869830099919
0.03714398111594999,-1.1031580831275054
0.037183525763476846,-1.707181421207757
0.037223070411003714,0.07992071222219366
0.03726261505853057,-0.2971599521463464
0.037302159706057436,-0.42156774485535387
0.03734170435358429,-1.5986088139205084
0.03738124900111116,-1.358521915513517
0.03742079364863801,0.5223686111915313
0.03746033829616488,0.7480844991033315
0.037499882943691734,0.18142904674909843
0.0375394275912186,-0.9918530830232637
0.037578972238745456,-3.090354306481352
0.037618516886272324,-2.510727917768113
0.03765806153379918,0.9711108962456265
0.037697606181326046,3.3900124791883695
0.0377371508288529,3.480157980538621
0.03777669547637977,1.7544560400088098
0.03781624012390662,-0.2626875732973346
0.03785578477143349,0.3506830180620426
0.037895329418960344,2.067835387250657
0.03793487406648721,2.351182128626217
0.037974418714014066,0.1930313819285061
0.038013963361540934,-2.5384188843214233
0.03805350800906779,-4.106331988194659
0.038093052656594656,-3.4126846833667486
0.03813259730412151,-1.9098419396707396
0.03817214195164838,-0.6266957491822396
0.03821168659917523,-0.6324373625872344
0.0382512312467021,-1.432337880875103
0.038290775894228954,-3.1615272135743275
0.03833032054175582,-2.937712677769495
0.038369865189282676,-1.8807139422239807
0.038409409836809544,-0.07011934540566678
0.0384489544843364,0.45796625044837214
0.038488499131863266,-0.7891482216088264
0.03852804377939012,-1.0128026546661903
0.03856758842691699,-0.4920599454415413
0.03860713307444384,0.8393062760590109
0.03864667772197071,1.6940077534662947
0.038686222369497564,0.8707574371829896
0.03872576701702443,0.4586896962149787
0.038765311664551286,-2.7856792678498152
0.038804856312078154,-3.4365036249927154
0.03884440095960501,-1.308089630436914
0.038883945607131876,-0.22989234233990885
0.03892349025465873,1.809756769938808
0.0389630349021856,3.5545639709709196
0.03900257954971245,3.0162631458810996
0.03904212419723932,2.8170532228416505
0.039081668844766174,3.2480805866803504
0.03912121349229304,1.6652575240085614
0.039160758139819896,1.0894012004292968
0.039200302787346764,0.04584957984199711
0.03923984743487362,-1.3960844177994467
0.039279392082400486,-1.6064357973920735
0.03931893672992734,-0.6365503397735406
0.03935848137745421,1.3757973798235188
0.03939802602498106,1.0520546876484484
0.03943757067250793,-0.23784064004742334
0.039477115320034784,-1.7187208934000555
0.03951665996756165,-2.6378468279044025
0.039556204615088505,-2.369277989607296
0.03959574926261537,-1.6517124022454883
0.03963529391014223,-1.696724949705784
0.039674838557669095,-1.8902676618943115
0.03971438320519595,-1.9907997269458004
0.03975392785272282,-2.1096980400862027
0.03979347250024967,-1.2582891568449481
0.03983301714777654,0.8018326600949086
0.03987256179530339,1.1276799324365605
0.03991210644283026,0.3735650912302013
0.039951651090357115,0.2666678187281075
0.03999119573788398,-0.01478755401990739
0.04003074038541084,1.3374272279989539
0.040070285032937705,2.009617938707482
0.04010982968046456,1.4287153941529596
0.04014937432799143,-0.19908284151545796
0.04018891897551828,0.45135183883817476
0.04022846362304515,1.25061250737647
0.040268008270572,2.499986061878272
0.04030755291809887,3.896875705746587
0.040347097565625725,3.3787839574671654
0.04038664221315259,1.687155014946816
0.04042618686067945,0.5788911691887879
0.040465731508206315,0.17581857007708912
0.04050527615573317,1.7338473738753652
0.04054482080326004,4.2943495195692005
0.04058436545078689,4.339594005254634
0.04062391009831376,3.4345575370857
0.04066345474584061,1.9363369243960165
0.04070299939336748,-0.2848192957254101
0.040742544040894335,-1.144412003204291
0.0407820886884212,-0.31849096242396957
0.04082163333594806,-0.17266801717535252
0.040861177983474925,-1.6416352287316318
0.04090072263100178,-3.7251861502007335
0.04094026727852865,-4.203019287938494
0.0409798119260555,-3.9318007920714333
0.04101935657358237,-2.303459639922325
0.04105890122110922,-1.1109978015424389
0.04109844586863609,-1.5011886590899994
0.041137990516162945,-1.7676865132199042
0.04117753516368981,-0.8188768321088098
0.04121707981121667,0.6657050896068117
0.041256624458743535,3.081222230680088
0.04129616910627039,4.354604559471351
0.04133571375379726,3.2627355570618226
0.04137525840132411,1.7888617170355285
0.04141480304885098,1.4444360601694317
0.04145434769637783,1.4351266169406358
0.0414938923439047,1.3922130756501137
0.041533436991431555,0.7416114362223132
0.04157298163895842,1.013156268828773
0.04161252628648528,0.7061877395277163
0.041652070934012145,0.9131343195031292
0.041691615581539,1.0113019019503486
0.04173116022906587,0.3757504068402433
0.04177070487659272,1.0036042215128314
0.04181024952411959,0.7486158388048096
0.04184979417164644,-0.028978825414831988
0.04188933881917331,-0.8343622015024543
0.041928883466700165,-1.0441158815027132
0.04196842811422703,-0.21776297511442877
0.04200797276175389,0.10810321633638331
0.042047517409280755,-2.144320448584116
0.04208706205680761,-3.907454798503763
0.04212660670433448,-3.977866421483915
0.04216615135186133,-3.0171390602014068
0.0422056959993882,-1.1823181517831838
0.04224524064691505,-0.8668311060811194
0.04228478529444192,-2.0218775351944958
0.042324329941968775,-2.9028140084086305
0.04236387458949564,-2.630572398271516
0.0424034192370225,-0.42886349566089166
0.042442963884549365,2.307309853316914
0.04248250853207622,3.819474548629602
0.042522053179603087,2.7474645088839207
0.04256159782712994,-0.562854276114181
0.04260114247465681,-1.8806491296573018
0.04264068712218366,-0.5941258612534703
0.04268023176971053,0.7145264227494081
0.042719776417237385,1.8667698275750002
0.04275932106476425,1.5596480786624696
0.042798865712291106,-0.047892984790858684
0.042838410359817974,-0.3078094027367948
0.04287795500734483,0.11059082138734588
0.042917499654871696,0.11500690424114879
0.04295704430239855,-0.9435829559012561
0.04299658894992542,-2.5810687750994923
0.04303613359745227,-3.030065791313854
0.04307567824497914,-2.2785916029453954
0.043115222892505994,-1.4142843994811312
0.04315476754003286,0.6496921572718
0.043194312187559716,1.9594423244789834
0.043233856835086584,0.6484100639612311
0.04327340148261344,-0.859360718876168
0.043312946130140306,-1.6792927196983225
0.04335249077766716,-2.609542614960648
0.04339203542519403,-2.2050912204293915
0.04343158007272088,-1.8051397688923494
0.04347112472024775,-1.6784881522124522
0.043510669367774604,-1.9469553957951096
0.04355021401530147,-1.388311394498583
0.043589758662828326,-1.1058312658314788
0.043629303310355194,0.31412588136888075
0.04366884795788205,1.2279979232580107
0.043708392605408916,1.0808691354496736
0.04374793725293577,-0.07639820180713297
0.04378748190046264,-0.8886730115432728
0.04382702654798949,-0.5950144296415925
0.04386657119551636,1.437097647393367
0.043906115843043214,2.752131754953794
0.04394566049057008,1.3656304803479316
0.043985205138096936,-0.2928787459877933
0.044024749785623804,-0.08666227272423477
0.04406429443315066,0.6564460514498585
0.044103839080677526,1.7590293865586464
0.04414338372820438,2.3023491879916715
0.04418292837573125,1.0097293002488872
0.0442224730232581,-0.6673151877645473
0.04426201767078497,-1.5833656473377387
0.044301562318311824,-1.826668760830291
0.04434110696583869,-0.8631086370765422
0.044380651613365546,-0.42382061259436554
0.044420196260892414,-1.6387236494185178
0.04445974090841927,-2.063437338693088
0.044499285555946136,-1.153164519259299
0.04453883020347299,-1.522561096315889
0.04457837485099986,-1.5269761736104641
0.04461791949852671,-1.2214823551804237
0.04465746414605358,-0.9520653304783675
0.044697008793580434,-0.47208627711290774
0.0447365534411073,0.8297474080902063
0.044776098088634156,1.4689086214956255
0.044815642736161024,2.1005196783309303
0.04485518738368788,2.431490071067154
0.044894732031214746,1.5409910112150573
0.0449342766787416,0.30651742112659086
0.04497382132626847,-0.5669345684592351
0.04501336597379532,-1.064382680347764
0.04505291062132219,-0.0765808319176795
0.045092455268849044,1.303832716468067
0.04513199991637591,1.5334084033530244
0.045171544563902766,1.6865709731876972
0.045211089211429634,1.96474948465183
0.04525063385895649,2.4658732351894956
0.045290178506483356,2.436687867193454
0.04532972315401021,2.062563448201005
0.04536926780153708,1.1428278796060507
0.04540881244906393,0.02669812739137356
0.0454483570965908,-0.12911430407060998
0.045487901744117654,0.4117718902755687
0.04552744639164452,1.084779061167099
0.045566991039171376,1.3193823887999248
0.045606535686698244,0.7184087158166106
0.0456460803342251,-0.9157381052534284
0.045685624981751966,-2.6354162910631196
0.04572516962927882,-2.5752235445693783
0.04576471427680569,-1.648553768381528
0.04580425892433254,-0.9941938736173519
0.04584380357185941,-1.3917591440350332
0.045883348219386264,-1.7435149704628685
0.04592289286691313,-1.998626577595406
0.045962437514439985,-1.7024938902763882
0.04600198216196685,-1.1707629045385772
0.04604152680949371,-0.8687757019071336
0.046081071457020575,-1.6344128599844971
0.04612061610454743,-3.081430357311696
0.0461601607520743,-3.0015883952714972
0.04619970539960115,-1.9786970842517357
0.04623925004712802,-0.07979578556083844
0.04627879469465487,1.2143366548521133
0.04631833934218174,1.4475024203390428
0.046357883989708595,0.9147521126687028
0.04639742863723546,0.2184091467737037
0.04643697328476232,0.5378502427653418
0.046476517932289185,0.8759711109869635
0.04651606257981604,0.7429529558221049
0.04655560722734291,-0.14774871499346975
0.04659515187486976,-1.1423300953675533
0.04663469652239663,-0.3559309273890392
0.04667424116992348,0.7228723142382893
0.04671378581745035,1.2791770655939256
0.046753330464977205,1.1519176883586635
0.04679287511250407,0.4071736156008896
0.04683241976003093,-0.02168059121945909
0.046871964407557795,-0.33592491723875995
0.04691150905508465,0.8752975352139085
0.04695105370261152,2.9132156318913847
0.04699059835013837,2.975285821241881
0.04703014299766524,0.6974017669594419
0.04706968764519209,-1.1443596779340943
0.04710923229271896,-1.813628639570604
0.047148776940245815,-1.8104753063960146
0.04718832158777268,-0.40680137506926073
0.04722786623529954,1.3107818448848079
0.047267410882826405,1.3079312636812581
0.04730695553035326,0.32669386976991266
0.04734650017788013,0.021586432665861466
0.04738604482540698,0.633862221821242
0.04742558947293385,1.3584642708632293
0.0474651341204607,1.1069554485132649
0.04750467876798757,0.5910215395019858
0.047544223415514425,0.46553681662975777
0.04758376806304129,0.6508271804211478
0.04762331271056815,1.0577923186299039
0.047662857358095015,1.5814832225730644
0.04770240200562187,1.7862093920315445
0.04774194665314874,0.9319031018674586
0.04778149130067559,-0.54436751494754
0.04782103594820246,-1.0864983077589958
0.04786058059572931,-1.117164634240969
0.04790012524325618,-0.6119510139421553
0.047939669890783035,-0.03654454333109047
0.0479792145383099,0.3454333804153551
0.04801875918583676,-0.6774257000139912
0.048058303833363625,-2.067754857083637
0.04809784848089048,-2.168367667941266
