1/B (1/T),Oscillatory MR (%)
0.030184123151222455,4.368578551639526
0.030223667798749316,2.102370171006257
0.030263212446276177,-0.9175849993709164
0.030302757093803038,2.0759751084307574
0.0303423017413299,6.553893489970559
0.03038184638885676,4.003505103108129
0.03042139103638362,1.4890175538215473
0.030460935683910482,-0.42039764985661066
0.030500480331437343,-3.4514612896603154
0.030540024978964204,-0.42736706239664457
0.030579569626491065,1.1897915126333274
0.030619114274017926,-0.13851860031474317
0.030658658921544787,-2.76063183717903
0.030698203569071648,-2.387764120274827
0.03073774821659851,-2.7230029558459137
0.03077729286412537,-3.4039819539909644
0.03081683751165223,-0.18897327127603702
0.03085638215917909,0.06986390878471838
0.030895926806705953,-0.9053280682407383
0.030935471454232814,-0.44760567757220215
0.030975016101759675,-2.4569892042239587
0.031014560749286536,-3.84463321543522
0.031054105396813397,0.16363942026941558
0.031093650044340258,2.8928167836172456
0.03113319469186712,0.7038520943113156
0.03117273933939398,-2.6170442619204017
0.03121228398692084,-5.6341521510191335
0.0312518286344477,-1.2159311013229122
0.031291373281974566,1.7779078772425052
0.03133091792950142,0.6421236795555885
0.03137046257702829,-0.028571620844235923
0.03141000722455514,0.9015399280467662
0.03144955187208201,3.0715986983658894
0.031489096519608864,3.3477373266186383
0.03152864116713573,2.4531566883455938
0.031568185814662586,0.6895060656614653
0.031607730462189454,-0.34637885670737134
0.03164727510971631,-0.07280583207004554
0.031686819757243176,0.24941649040530223
0.03172636440477003,3.176334409484401
0.0317659090522969,2.2223506361115355
0.03180545369982375,-1.9620652389731674
0.03184499834735062,-4.473238629562321
0.031884542994877474,0.33395450062106846
0.03192408764240434,1.916304775078288
0.031963632289931196,-0.3035630517626693
0.032003176937458064,-0.2613439510964639
0.03204272158498492,0.04971470343507178
0.032082266232511786,-2.421427488339024
0.03212181088003864,-5.249229837235347
0.03216135552756551,-1.5144945124367162
0.03220090017509236,0.6094148854317076
0.03224044482261923,-0.5885115338922198
0.032279989470146084,-3.239225199286569
0.03231953411767295,-4.342677497416062
0.032359078765199806,-3.567877538325657
0.032398623412726674,-1.0511498373187393
0.03243816806025353,-0.7083082861383687
0.032477712707780396,-3.7245507958014556
0.03251725735530725,-2.119475211656777
0.03255680200283412,0.4745431443569892
0.03259634665036097,0.804885721634605
0.03263589129788784,0.04113536713268928
0.032675435945414694,-2.5445548103263036
0.03271498059294156,-1.1857548693880595
0.032754525240468416,1.9574538931096512
0.032794069887995284,2.2152458912481308
0.03283361453552214,3.5252077443787613
0.032873159183049006,2.5266290130664224
0.03291270383057586,-0.44608335948196753
0.03295224847810273,-0.828260754448884
0.03299179312562958,-1.7514587393579006
0.03303133777315645,-1.2556907357297362
0.033070882420683304,-0.5334416238526707
0.03311042706821017,1.3270158691363854
0.033149971715737026,1.9948184357790488
0.03318951636326389,-0.549467693450211
0.03322906101079075,-3.413146664042383
0.033268605658317615,-1.2319661645006903
0.03330815030584447,0.953368449931606
0.03334769495337134,2.209513718509733
0.03338723960089819,1.4702216626043416
0.03342678424842506,-0.2072997496620772
0.03346632889595191,-0.7175833001729615
0.03350587354347878,-0.9895528281793062
0.033545418191005635,0.4768884685214516
0.0335849628385325,0.6606519284873578
0.03362450748605936,0.07365647446687262
0.033664052133586225,1.0045633086477892
0.03370359678111308,6.482615912366764
0.03374314142863995,8.49883501544327
0.0337826860761668,4.515422498446654
0.03382223072369367,-0.9068793237531807
0.03386177537122052,-1.0113753691936722
0.03390132001874739,1.7468611792600157
0.033940864666274245,4.331114892842816
0.03398040931380111,4.105384370597022
0.03401995396132797,1.1656318016831122
0.034059498608854835,-3.3620914203406755
0.03409904325638169,-4.1027626090534
0.03413858790390856,0.32665255289663975
0.03417813255143541,4.093257297944334
0.03421767719896228,4.323300082205346
0.03425722184648913,1.7252241259571086
0.034296766494016,-0.33456484646058726
0.034336311141542855,-0.5940605359411606
0.03437585578906972,0.18165785711102345
0.03441540043659658,3.604428450008882
0.034454945084123445,1.8601295510042917
0.0344944897316503,-2.1865168392455487
0.03453403437917717,-2.4599674113396937
0.03457357902670402,1.0836523232674153
0.03461312367423089,5.127712354904798
0.03465266832175774,2.536782346426591
0.03469221296928461,-0.6979456933234474
0.034731757616811465,-3.2807847490194604
0.03477130226433833,-2.153688616282203
0.03481084691186519,3.493889778154646
0.034850391559392055,2.782449790281543
0.03488993620691891,-0.26619063885707206
0.03492948085444578,-1.2725588659777678
0.03496902550197263,2.020476788645798
0.0350085701494995,6.30231544425731
0.03504811479702635,3.513729053191465
0.03508765944455322,0.2687519745955562
0.035127204092080075,-2.2246521130714996
0.03516674873960694,-3.0127080358470906
0.0352062933871338,-2.0575478651433734
0.035245838034660665,1.9942657521207892
0.03528538268218752,4.1287669834917615
0.03532492732971439,2.3697048906970153
0.03536447197724124,-1.0145860105760889
0.03540401662476811,-2.170803952841247
0.03544356127229496,-4.3207632455817695
0.03548310591982183,-1.1107680122561305
0.035522650567348685,3.5400251353008088
0.03556219521487555,2.1608812244206206
0.03560173986240241,-1.03217950091749
0.035641284509929275,-2.1003482715954362
0.03568082915745613,2.2848114418733445
0.035720373804983,4.514681832019036
0.03575991845250985,1.8849732909732992
0.03579946310003672,0.35983861974018083
0.03583900774756357,0.33524729106528284
0.03587855239509044,2.3296244993661475
0.035918097042617295,4.191684072355738
0.03595764169014416,3.71061781849761
0.03599718633767102,0.8087535864484003
0.036036730985197885,-1.6526662857284826
0.03607627563272474,-0.35985867948159367
0.036115820280251607,3.2860019820654927
0.03615536492777846,3.5947145049509537
0.03619490957530533,1.5685233904965514
0.03623445422283218,-0.8983752573930097
0.03627399887035905,-1.841319363801464
0.036313543517885905,-1.043059966283451
0.03635308816541277,1.0176389843625628
0.036392632812939626,1.280291548287721
0.036432177460466494,-1.6998122418328663
0.03647172210799335,-3.070336810448598
0.036511266755520216,-4.456863155560114
0.03655081140304707,-3.3445258905292405
0.03659035605057394,-0.6416330583069829
0.03662990069810079,0.2715284414497745
0.03666944534562766,-0.49124863219072523
0.036708989993154514,-3.034993874608702
0.03674853464068138,-3.5568085822756217
0.036788079288208236,-0.8501862134016314
0.036827623935735104,1.7378582730763235
0.03686716858326196,0.5694960397880457
0.036906713230788826,-3.525395902278852
0.03694625787831568,-6.26203950613284
0.03698580252584255,-3.4357148406917553
0.0370253471733694,-0.7947666847490353
0.03706489182089627,0.9269645458195797
0.037104436468423124,-1.1584220117799102
0.03714398111594999,-3.22538173599399
0.037183525763476846,-2.489929009453679
0.037223070411003714,0.5643400693723244
0.03726261505853057,1.5921272247845533
0.037302159706057436,0.41761216528544765
0.03734170435358429,-0.556128337353119
0.03738124900111116,-2.063618263339288
0.03742079364863801,-2.2623379675778104
0.03746033829616488,-1.247584602868704
0.037499882943691734,-1.3707424525527667
0.0375394275912186,-2.367521652956075
0.037578972238745456,-3.645484430255145
0.037618516886272324,-3.4129191206661904
0.03765806153379918,-0.8679735450857553
0.037697606181326046,0.9940761716980706
0.0377371508288529,1.05158955989166
0.03777669547637977,0.97084721262474
