1/B (1/T),Oscillatory MR (%)
0.030184123151222455,2.4750339312447878
0.030223667798749316,10.909089095221423
0.030263212446276177,11.579617980961165
0.030302757093803038,3.200587776352001
0.0303423017413299,-14.428760115945094
0.03038184638885676,-6.776242864747768
0.03042139103638362,9.56953514112575
0.030460935683910482,15.032783985091141
0.030500480331437343,15.100341418069103
0.030540024978964204,11.37152267385109
0.030579569626491065,15.409730898544458
0.030619114274017926,19.839694214939865
0.030658658921544787,25.411705445675885
0.030698203569071648,34.04529659274148
0.03073774821659851,25.507439875091695
0.03077729286412537,5.745053910159164
0.03081683751165223,-7.517863376007309
0.03085638215917909,-7.159721669331499
0.030895926806705953,-7.545557772486511
0.030935471454232814,-14.805482173033534
0.030975016101759675,-6.030109382496677
0.031014560749286536,1.9983704938159217
0.031054105396813397,10.830804325062282
0.031093650044340258,19.401304315475826
0.03113319469186712,16.0380437896319
0.03117273933939398,20.3524492223293
0.03121228398692084,18.797849280271244
0.0312518286344477,15.215413722694501
0.031291373281974566,14.454261679301283
0.03133091792950142,5.947627163651613
0.03137046257702829,-0.2791901141778186
0.03141000722455514,4.475073686308741
0.03144955187208201,4.85131441434827
0.031489096519608864,-11.0223937302119
0.03152864116713573,-32.999850758181836
0.031568185814662586,-23.610252745098844
0.031607730462189454,-7.0514741899702775
0.03164727510971631,2.689603035541992
0.031686819757243176,-4.3743929396860075
0.03172636440477003,-15.905337385586746
0.0317659090522969,-13.256657823162799
0.03180545369982375,-18.903251026179237
0.03184499834735062,-26.511627391546963
0.031884542994877474,-31.718969051470516
0.03192408764240434,-25.482778245967808
0.031963632289931196,-21.852070246363787
0.032003176937458064,-17.93948574578056
0.03204272158498492,-15.96023642612322
0.032082266232511786,-17.92528793452982
0.03212181088003864,-28.1388549984746
0.03216135552756551,-36.76201558728232
0.03220090017509236,-35.30754387940646
0.03224044482261923,-16.867968436227983
0.032279989470146084,-4.354863907574803
0.03231953411767295,-5.988565689485913
0.032359078765199806,-10.143236524214679
0.032398623412726674,-6.81824621116136
0.03243816806025353,-6.886707331477151
0.032477712707780396,-10.050724034481608
0.03251725735530725,-6.239867396295697
0.03255680200283412,-2.6476775028986053
0.03259634665036097,10.85525034871942
0.03263589129788784,16.281278038298332
0.032675435945414694,10.07641020503579
0.03271498059294156,13.489325609734614
0.032754525240468416,13.73356088946648
0.032794069887995284,3.4237122921219045
0.03283361453552214,-4.3307134109747265
0.032873159183049006,-5.983446296299366
0.03291270383057586,-9.293401948061053
0.03295224847810273,0.1885448069252621
0.03299179312562958,14.114867654345124
0.03303133777315645,15.512639417143873
0.033070882420683304,13.771472844542608
0.03311042706821017,9.971356874273516
0.033149971715737026,12.850644207963407
0.03318951636326389,22.615105810215564
0.03322906101079075,26.823334188201724
0.033268605658317615,21.476923640171634
0.03330815030584447,18.208312936568017
0.03334769495337134,21.338155847398173
0.03338723960089819,22.11777845626394
0.03342678424842506,12.383731249970754
0.03346632889595191,5.353050357716542
0.03350587354347878,7.360399586562776
0.033545418191005635,6.319846090075293
0.0335849628385325,5.331397898173851
0.03362450748605936,7.906378207705448
0.033664052133586225,3.7810169360574704
0.03370359678111308,-3.518834024951423
0.03374314142863995,-4.353752923056484
0.0337826860761668,-3.5593270407757926
0.03382223072369367,-6.65671186982689
0.03386177537122052,-7.925405563441891
0.03390132001874739,-6.760730413276274
0.033940864666274245,-7.3735385800106314
0.03398040931380111,-2.1111326968682738
0.03401995396132797,12.903314238784628
0.034059498608854835,16.724117841177787
0.03409904325638169,8.505445953106438
0.03413858790390856,2.3077295153894064
0.03417813255143541,-0.9695754319931873
0.03421767719896228,-4.707933713894203
0.03425722184648913,-1.028360023612874
0.034296766494016,1.4448476422486007
0.034336311141542855,2.1080858124061863
0.03437585578906972,2.30430571506196
0.03441540043659658,1.951079134996113
0.034454945084123445,-1.2956953318181466
0.0344944897316503,-1.4519667883269602
0.03453403437917717,-8.338594005890567
0.03457357902670402,-14.872695672937187
0.03461312367423089,-19.829257286727046
0.03465266832175774,-18.744652241928573
0.03469221296928461,-21.05987660663978
0.034731757616811465,-23.941117928040224
0.03477130226433833,-21.313877211314658
0.03481084691186519,-15.013411787775244
0.034850391559392055,-14.361626023318887
0.03488993620691891,-13.137384507214938
0.03492948085444578,-9.664437868077734
0.03496902550197263,-13.975993660631236
0.0350085701494995,-21.034533741072764
0.03504811479702635,-22.964256406557297
0.03508765944455322,-13.407643184208615
0.035127204092080075,-4.4944716721195235
0.03516674873960694,-4.754194691159009
0.0352062933871338,-13.977318311724403
0.035245838034660665,-15.686039365136509
0.03528538268218752,-12.371491454805943
0.03532492732971439,-3.035043750549424
0.03536447197724124,4.859232571632074
0.03540401662476811,-1.239738863295539
0.03544356127229496,-14.191929074317258
0.03548310591982183,-4.956188444766902
0.035522650567348685,7.73578928503201
0.03556219521487555,3.693510210423902
0.03560173986240241,-0.31601464527960355
0.035641284509929275,-1.1847145157748842
0.03568082915745613,-2.710021147840273
0.035720373804983,3.779578418460989
0.03575991845250985,6.176155682898498
0.03579946310003672,-0.9982750571908401
0.03583900774756357,9.582601338714017
0.03587855239509044,21.671039395402076
0.035918097042617295,20.00793603325709
0.03595764169014416,15.104369171205791
0.03599718633767102,8.338245283154539
0.036036730985197885,9.88661186319464
0.03607627563272474,17.727267533723563
0.036115820280251607,22.737427920619275
0.03615536492777846,26.62048478997599
0.03619490957530533,26.301678295801324
0.03623445422283218,29.882197746771837
0.03627399887035905,26.610338122446393
0.036313543517885905,18.732115606341395
0.03635308816541277,11.155099246387188
0.036392632812939626,-1.4754446890722197
0.036432177460466494,-12.240540382652751
0.03647172210799335,-17.203799833506004
0.036511266755520216,-11.485265161149025
0.03655081140304707,-2.309437792402377
0.03659035605057394,0.927417026850824
0.03662990069810079,0.2914792965833204
0.03666944534562766,1.8896006667333287
0.036708989993154514,2.5605525571432213
0.03674853464068138,5.681693141385354
0.036788079288208236,12.478322536261754
0.036827623935735104,14.699196015207983
0.03686716858326196,14.833612650765636
0.036906713230788826,15.022655296222391
0.03694625787831568,8.982640493679728
0.03698580252584255,4.169355859892816
0.0370253471733694,2.7692971726226765
0.03706489182089627,-1.2559937946576216
0.037104436468423124,-3.167737781032562
0.03714398111594999,-3.9790137023194925
0.037183525763476846,-4.613221250705292
0.037223070411003714,-2.3777412109357288
0.03726261505853057,5.066140245196885
0.037302159706057436,7.189715541527482
0.03734170435358429,5.27372017684199
0.03738124900111116,1.1511369034784158
0.03742079364863801,-7.631141955880931
0.03746033829616488,-15.835067683239624
0.037499882943691734,-21.944127388372276
0.0375394275912186,-25.17046438514469
0.037578972238745456,-23.84638177589926
0.037618516886272324,-22.058766139616274
0.03765806153379918,-23.89164662897067
0.037697606181326046,-21.676273585869765
0.0377371508288529,-19.39963565858104
0.03777669547637977,-24.161757535345927
0.03781624012390662,-26.04973615211017
0.03785578477143349,-29.42198923866315
0.037895329418960344,-24.749680354513785
0.03793487406648721,-13.933978552535645
0.037974418714014066,-5.471777258280281
0.038013963361540934,-2.4368242889079093
0.03805350800906779,-7.7983605130736375
0.038093052656594656,-10.713677120240323
0.03813259730412151,-14.508366658746905
0.03817214195164838,-14.73754500021229
0.03821168659917523,-16.79184705753859
0.0382512312467021,-20.25276002981946
0.038290775894228954,-22.478634551388442
0.03833032054175582,-19.3175321513507
0.038369865189282676,-9.278297347816569
0.038409409836809544,6.8103254245747085
0.0384489544843364,21.352191786210966
0.038488499131863266,24.867436142662935
0.03852804377939012,29.775508679479564
0.03856758842691699,30.74728646350202
0.03860713307444384,28.031142764016685
0.03864667772197071,20.712926787729025
0.038686222369497564,19.9300152195753
0.03872576701702443,17.930267098976255
0.038765311664551286,11.756705715040875
0.038804856312078154,10.665481510072958
0.03884440095960501,13.731523269745642
0.038883945607131876,16.633844290303113
0.03892349025465873,19.356904506218108
0.0389630349021856,20.07982522349854
0.03900257954971245,17.031513749888234
0.03904212419723932,16.918883982637812
0.039081668844766174,14.176380453911701
0.03912121349229304,16.772209500272172
0.039160758139819896,19.963797338682948
0.039200302787346764,14.01682214999986
0.03923984743487362,4.801155952812858
0.039279392082400486,1.7450002340966053
0.03931893672992734,6.698125221191043
0.03935848137745421,8.79749924150201
0.03939802602498106,11.035337506753033
0.03943757067250793,8.889906800844715
0.039477115320034784,-1.8097161764772887
0.03951665996756165,-15.53056817078844
0.039556204615088505,-23.13030686122164
0.03959574926261537,-18.11807772881011
0.03963529391014223,-4.062397092362826
0.039674838557669095,12.276053572283747
0.03971438320519595,17.98812149554468
0.03975392785272282,19.348161601793223
0.03979347250024967,21.37968071013577
0.03983301714777654,19.843336468772627
0.03987256179530339,14.480597453552585
0.03991210644283026,13.589574001660743
0.039951651090357115,14.072128236780584
0.03999119573788398,12.66561050491185
0.04003074038541084,13.2397601724581
0.040070285032937705,16.09224292566599
0.04010982968046456,17.534620016965526
0.04014937432799143,11.80812246058504
0.04018891897551828,0.6690176827324805
0.04022846362304515,-7.591467034893742
0.040268008270572,-8.994058183642997
0.04030755291809887,-9.498923099148914
0.040347097565625725,-16.703376724310903
0.04038664221315259,-22.227410783827217
0.04042618686067945,-27.44518471017358
0.040465731508206315,-28.466969176111657
0.04050527615573317,-31.32712495252642
0.04054482080326004,-36.63817232332008
0.04058436545078689,-41.241661964212845
0.04062391009831376,-34.29848649707331
0.04066345474584061,-22.902055752090124
0.04070299939336748,-10.880924436266097
0.040742544040894335,-6.1242193029227705
0.0407820886884212,-7.771268380755933
0.04082163333594806,-11.635906363790465
0.040861177983474925,-17.919717097011887
0.04090072263100178,-20.173390782756325
0.04094026727852865,-21.95182541217983
0.0409798119260555,-25.924476752963546
0.04101935657358237,-31.83497377075558
0.04105890122110922,-33.24185749288443
0.04109844586863609,-32.43133439803033
0.041137990516162945,-30.453157735240573
0.04117753516368981,-28.664859457042493
0.04121707981121667,-28.020384052167252
0.041256624458743535,-14.261339148761058
0.04129616910627039,-2.0678542637226855
0.04133571375379726,2.3607005475751643
0.04137525840132411,6.342074436686527
0.04141480304885098,11.1830501824922
0.04145434769637783,19.708986979237107
0.0414938923439047,26.220399458391736
0.041533436991431555,26.70440117848805
0.04157298163895842,23.627012223982828
0.04161252628648528,22.33917996488899
0.041652070934012145,22.966244077868375
0.041691615581539,23.827471449580965
0.04173116022906587,27.58367266304853
0.04177070487659272,22.65762352523218
0.04181024952411959,20.35793630365083
0.04184979417164644,23.94926766770526
0.04188933881917331,28.204015105372072
0.041928883466700165,32.04132836389535
0.04196842811422703,28.888131402786193
0.04200797276175389,31.648123318525343
0.042047517409280755,34.199751382368966
0.04208706205680761,36.64455525264889
0.04212660670433448,32.24215716146625
0.04216615135186133,25.63983000774714
0.0422056959993882,19.035716751692007
0.04224524064691505,7.4857031243581424
0.04228478529444192,-2.853131991675273
0.042324329941968775,-7.457195086342576
0.04236387458949564,-9.793735794585025
0.0424034192370225,-12.898449179265336
0.042442963884549365,-9.96929356406981
0.04248250853207622,-6.801859940068292
0.042522053179603087,-7.850106778923092
0.04256159782712994,-9.676396085268662
0.04260114247465681,-7.740233281223929
0.04264068712218366,-1.954411452789433
0.04268023176971053,5.252877776082041
0.042719776417237385,11.138787781374134
0.04275932106476425,18.718683015073516
0.042798865712291106,21.196607119188812
0.042838410359817974,18.206711785078298
0.04287795500734483,12.922599473083356
0.042917499654871696,8.121485510851567
