1/B (1/T),Oscillatory MR (%)
0.030184123151222455,0.45448964598845
0.030223667798749316,-2.25948060660596
0.030263212446276177,-2.052244166252896
0.030302757093803038,-2.680205302536005
0.0303423017413299,-1.1344083917402994
0.03038184638885676,5.989561279394836
0.03042139103638362,-0.4117978743451358
0.030460935683910482,-1.3356830180214896
0.030500480331437343,-3.115531091471162
0.030540024978964204,1.0555442888110713
0.030579569626491065,0.45429162177910865
0.030619114274017926,-1.137434899450911
0.030658658921544787,1.604018569599491
0.030698203569071648,-2.707572908295539
0.03073774821659851,1.1071322101195218
0.03077729286412537,0.7483944877486302
0.03081683751165223,-1.0184323383906575
0.03085638215917909,2.7347793536460916
0.030895926806705953,-0.2578160636561071
0.030935471454232814,-0.972327118430897
0.030975016101759675,-1.1332283532596197
0.031014560749286536,-0.69268830195647
0.031054105396813397,-0.21067988780900038
0.031093650044340258,-0.1861183218245488
0.03113319469186712,1.3559774273551897
0.03117273933939398,3.7035027795971205
0.03121228398692084,5.411173405613322
0.0312518286344477,2.1889732446083494
0.031291373281974566,4.166601494090979
0.03133091792950142,1.186780188532171
0.03137046257702829,4.87034104351912
0.03141000722455514,4.510761757702166
0.03144955187208201,-0.19509940450082652
0.031489096519608864,-2.013455687612513
0.03152864116713573,-8.445104317439776
0.031568185814662586,-0.9306327152892706
0.031607730462189454,2.4806337210598253
0.03164727510971631,0.13317483804691843
0.031686819757243176,-0.7882788072980196
0.03172636440477003,-2.300988714740024
0.0317659090522969,-2.197670404098795
0.03180545369982375,-1.2156140980553944
0.03184499834735062,-2.7472765373704515
0.031884542994877474,-1.1344576303515952
0.03192408764240434,1.3426535629132914
0.031963632289931196,-3.566138481806009
0.032003176937458064,2.026814211907996
0.03204272158498492,1.7035961633234615
0.032082266232511786,-1.1927935118865935
0.03212181088003864,1.4829848641667773
0.03216135552756551,4.123933641882455
0.03220090017509236,4.162193333592444
0.03224044482261923,-0.45213140187677325
0.032279989470146084,-0.7361422213026163
0.03231953411767295,-3.002928222489415
0.032359078765199806,3.421474557834994
0.032398623412726674,-0.6939373686811985
0.03243816806025353,-1.0381971951366813
0.032477712707780396,-2.323380431055316
0.03251725735530725,-1.8362613056354977
0.03255680200283412,2.4701699851034666
0.03259634665036097,0.9793318241899263
0.03263589129788784,-2.560148486879031
0.032675435945414694,-0.027825450621957515
0.03271498059294156,1.6372123665466285
0.032754525240468416,2.6659322182466694
0.032794069887995284,0.06355736656542987
0.03283361453552214,-0.18069359660346684
0.032873159183049006,0.10263187727621492
0.03291270383057586,0.24812524829264504
0.03295224847810273,1.2433138623848574
0.03299179312562958,-6.41499431804454
0.03303133777315645,-6.826729731212812
0.033070882420683304,-2.918731346196097
0.03311042706821017,-1.8972076634939432
0.033149971715737026,0.02543581254155125
0.03318951636326389,0.36845066015624983
0.03322906101079075,-2.023739126280079
0.033268605658317615,1.468780334253708
0.03330815030584447,0.6767556876940155
0.03334769495337134,1.08274390494228
0.03338723960089819,-1.9625999998047892
0.03342678424842506,-0.08983211598697594
0.03346632889595191,0.43431393219205816
0.03350587354347878,3.5549971276793837
0.033545418191005635,1.3877114260818884
0.0335849628385325,2.119961482632278
0.03362450748605936,3.4321623735185023
0.033664052133586225,2.3233439871859742
0.03370359678111308,-1.3830755207845886
0.03374314142863995,-1.8495675572332342
0.0337826860761668,-1.5019886720124527
0.03382223072369367,-3.822532980531722
0.03386177537122052,-2.515313103453889
0.03390132001874739,-3.6465648356381153
0.033940864666274245,-3.5062868835322263
0.03398040931380111,-1.9921563567741543
0.03401995396132797,-4.0435734593810535
0.034059498608854835,-5.069890672102636
0.03409904325638169,-2.12543230347243
0.03413858790390856,-0.36887780123969494
0.03417813255143541,0.8887341218945424
0.03421767719896228,-0.5713295700012893
0.03425722184648913,-1.1097047152839536
0.034296766494016,0.4943432822698792
0.034336311141542855,0.1990805454235507
0.03437585578906972,-1.762242412291204
0.03441540043659658,-5.003408076715676
0.034454945084123445,-0.8813899650871648
0.0344944897316503,2.0674948149386303
0.03453403437917717,4.597833727128187
0.03457357902670402,3.4738072937664555
0.03461312367423089,0.929239254262193
0.03465266832175774,1.0971954305583704
0.03469221296928461,-0.31281279411701535
0.034731757616811465,-0.06477379662394167
0.03477130226433833,-1.3074950845181323
0.03481084691186519,-2.653866758871847
0.034850391559392055,2.573852785286536
0.03488993620691891,0.1472599084738193
0.03492948085444578,0.8457893727385906
0.03496902550197263,-0.3049502742368748
0.0350085701494995,0.5471210486830964
0.03504811479702635,1.319880591362021
0.03508765944455322,1.3523353835739438
0.035127204092080075,4.043102850060899
0.03516674873960694,3.987686629864446
0.0352062933871338,2.468099163503917
0.035245838034660665,3.5524980193062143
0.03528538268218752,6.261390227711389
0.03532492732971439,4.808702906258107
0.03536447197724124,2.6613887342851212
0.03540401662476811,1.4007748698762343
0.03544356127229496,0.03812966974876186
0.03548310591982183,1.0098535214239996
0.035522650567348685,0.08269189217714112
0.03556219521487555,-2.3866844453416176
0.03560173986240241,0.2679011122018964
0.035641284509929275,-1.4044380438735553
0.03568082915745613,-2.012791080685625
0.035720373804983,3.4789404955413064
0.03575991845250985,4.52785783568657
0.03579946310003672,2.736097349843339
0.03583900774756357,-1.3847584251682648
0.03587855239509044,2.568970364996637
0.035918097042617295,-0.8434726355213966
0.03595764169014416,-3.1096281770995797
0.03599718633767102,-4.5806056334863055
0.036036730985197885,-4.620251011359628
0.03607627563272474,-2.3283513887263374
0.036115820280251607,-4.412554911961378
0.03615536492777846,0.1276562015133167
0.03619490957530533,2.20414171618777
0.03623445422283218,1.5195560419243357
0.03627399887035905,-3.4940262619322366
0.036313543517885905,-2.6987263016784677
0.03635308816541277,2.5593593106125376
0.036392632812939626,-1.0526048453209729
0.036432177460466494,-0.19625331310302396
0.03647172210799335,-0.3709953484257946
0.036511266755520216,-0.9636424851656042
0.03655081140304707,-4.051451938497456
0.03659035605057394,-0.16050600904297951
0.03662990069810079,-4.6486619327272365
0.03666944534562766,-0.6811358258470817
0.036708989993154514,-4.339640219054065
0.03674853464068138,-1.658378566079345
0.036788079288208236,0.4305796446528798
0.036827623935735104,0.05231895613016713
0.03686716858326196,-1.7794671001086693
0.036906713230788826,-3.6185508469568615
0.03694625787831568,-1.825104303049769
0.03698580252584255,-1.4302895252782206
0.0370253471733694,0.40866568507392387
0.03706489182089627,-0.6693033979794674
0.037104436468423124,0.3851632725251539
0.03714398111594999,1.4059886489849696
0.037183525763476846,0.9437733646385311
0.037223070411003714,-0.6179245873918875
0.03726261505853057,-2.558207559741798
0.037302159706057436,-1.9196224687149717
0.03734170435358429,0.6149811747554605
0.03738124900111116,-1.6519262899261005
0.03742079364863801,-0.3687849824281839
0.03746033829616488,1.3658723087014035
0.037499882943691734,4.472657939162514
0.0375394275912186,3.4426967554186882
0.037578972238745456,4.368747798110805
0.037618516886272324,5.681346635767256
0.03765806153379918,2.5199626860128426
0.037697606181326046,-0.39483550670746936
0.0377371508288529,-0.8973684317403112
0.03777669547637977,1.650998773316879
0.03781624012390662,-1.7612182815143838
0.03785578477143349,-1.5952434844330083
0.037895329418960344,-4.735918678205038
0.03793487406648721,-4.840772021096271
0.037974418714014066,-0.3002127330896993
0.038013963361540934,0.8732134570761967
0.03805350800906779,2.6623032157028055
0.038093052656594656,5.8435033017824
0.03813259730412151,7.9095746019435875
0.03817214195164838,7.828264985426975
0.03821168659917523,7.414777002685005
0.0382512312467021,7.092592939863956
0.038290775894228954,8.770920731187037
0.03833032054175582,8.056872293560106
0.038369865189282676,6.7745976514859985
0.038409409836809544,3.1041480974637077
0.0384489544843364,4.406829763906232
0.038488499131863266,1.8154399372024002
0.03852804377939012,-1.0063969945780875
0.03856758842691699,-3.66308340709605
0.03860713307444384,-3.9720482632932845
0.03864667772197071,-3.2587599664068945
0.038686222369497564,-3.3538720421386783
0.03872576701702443,-1.4263581905977065
0.038765311664551286,0.7567718162491586
0.038804856312078154,0.1586283492125915
0.03884440095960501,-0.24006001501023988
0.038883945607131876,1.5588983557557778
0.03892349025465873,-1.102440313728935
0.0389630349021856,0.952420005191219
0.03900257954971245,-1.8699990047117705
0.03904212419723932,-1.8519804272896927
0.039081668844766174,-3.679108384831115
0.03912121349229304,-4.258901139844845
0.039160758139819896,-2.626049714164287
0.039200302787346764,0.18525973255457728
0.03923984743487362,2.138548318216375
0.039279392082400486,-0.16581481862238467
0.03931893672992734,-0.7149548959975949
0.03935848137745421,-0.10617648994217355
0.03939802602498106,-2.533154880087081
0.03943757067250793,-2.247435666034974
0.039477115320034784,-2.651779896490948
0.03951665996756165,1.862758108839472
0.039556204615088505,0.06020311039202397
0.03959574926261537,-0.09848629452992386
0.03963529391014223,0.621276529085244
0.039674838557669095,0.5627138326735528
0.03971438320519595,0.3036531651261458
0.03975392785272282,0.3438037632818549
0.03979347250024967,0.6350720157981207
0.03983301714777654,-2.1035354737951435
0.03987256179530339,-3.7448668943824637
0.03991210644283026,-2.8315989659983254
0.039951651090357115,-1.099618403747888
0.03999119573788398,-0.861628107898528
0.04003074038541084,0.6253469835942278
0.040070285032937705,0.6528454928113918
0.04010982968046456,-0.5216934327080396
0.04014937432799143,-3.1099079714347817
0.04018891897551828,-0.16481819167093104
0.04022846362304515,-0.7069909879049057
0.040268008270572,-3.2491452142134643
0.04030755291809887,-1.4627602825401662
0.040347097565625725,-0.9176440382972606
0.04038664221315259,1.3778595061904895
0.04042618686067945,1.6873496112292137
0.040465731508206315,2.512718747015385
0.04050527615573317,-0.4485732287643218
0.04054482080326004,-0.3428386415199238
0.04058436545078689,3.3574443955941073
0.04062391009831376,4.520037351222621
0.04066345474584061,6.328665606491734
0.04070299939336748,6.8477736985965105
0.040742544040894335,5.072102491765847
0.0407820886884212,4.355711123641873
0.04082163333594806,3.3552966009181313
0.040861177983474925,3.848212018033649
0.04090072263100178,0.24350927945245582
0.04094026727852865,1.979010895730064
0.0409798119260555,4.016482407350533
0.04101935657358237,3.459237634876075
0.04105890122110922,4.554484021085089
0.04109844586863609,4.498518585071796
0.041137990516162945,2.65357680648795
0.04117753516368981,2.0053023326896837
0.04121707981121667,2.185548044332619
0.041256624458743535,2.3794682608181112
0.04129616910627039,-1.1920025024028975
0.04133571375379726,-3.7582581334186393
0.04137525840132411,-4.634211192157766
0.04141480304885098,-5.372459774144387
0.04145434769637783,-6.763897054592307
0.0414938923439047,-6.590287570086989
0.041533436991431555,-7.338214899888681
0.04157298163895842,-6.45259643443679
0.04161252628648528,-3.313320283644493
0.041652070934012145,-3.571918449520048
0.041691615581539,-1.8132674073349344
0.04173116022906587,-0.9318041855185246
0.04177070487659272,-2.900295671185002
0.04181024952411959,-2.3971061257279143
0.04184979417164644,-2.6355718438933824
0.04188933881917331,-0.2869171046035941
0.041928883466700165,0.3968395791371826
0.04196842811422703,-0.3607445278595982
0.04200797276175389,-1.657348532736255
0.042047517409280755,-0.985175213572127
0.04208706205680761,0.12549181865612447
0.04212660670433448,1.3045829484065141
0.04216615135186133,-0.46920150157585283
0.0422056959993882,-2.4557199545075266
0.04224524064691505,-2.534274800370118
0.04228478529444192,-2.529502855990658
0.042324329941968775,-2.766537892972913
0.04236387458949564,-1.9507997980619525
0.0424034192370225,-0.18283094893707474
0.042442963884549365,-2.275987023135346
0.04248250853207622,-1.6774215918645385
0.042522053179603087,-0.9995022045300073
0.04256159782712994,0.8231786183327507
0.04260114247465681,-0.17838313985071697
0.04264068712218366,1.024430962620512
0.04268023176971053,2.491584800520754
0.042719776417237385,-0.6948279103492583
0.04275932106476425,-1.9534944278724131
0.042798865712291106,-0.6569067761789418
0.042838410359817974,2.745549092363656
0.04287795500734483,1.8958910596512402
0.042917499654871696,1.3442344274483524
0.04295704430239855,1.183443094521936
0.04299658894992542,-0.5814487573261409
0.04303613359745227,-1.6521822000737219
0.04307567824497914,-3.18408138026253
0.043115222892505994,-5.2123209065039
0.04315476754003286,-2.611590162964184
0.043194312187559716,-0.4717628469487831
0.043233856835086584,1.8590601049868987
0.04327340148261344,1.718633366851206
0.043312946130140306,0.5989784502158235
0.04335249077766716,0.9211706626114582
0.04339203542519403,-0.16822078896147108
0.04343158007272088,-0.9810749142656929
0.04347112472024775,-0.32719316343207616
0.043510669367774604,0.4102389716229924
0.04355021401530147,0.9783593824049239
0.043589758662828326,2.553743523336669
0.043629303310355194,1.244233123521365
0.04366884795788205,1.1961214276849423
0.043708392605408916,4.637145375075582
0.04374793725293577,1.0759760217736813
0.04378748190046264,-1.0191355671982558
0.04382702654798949,-0.8585298911582568
0.04386657119551636,-0.48232131909766895
0.043906115843043214,0.09037419238657929
0.04394566049057008,0.48340585152256166
0.043985205138096936,2.21144706745455
0.044024749785623804,1.353343614803041
0.04406429443315066,3.47483940510784
0.044103839080677526,5.526949556180887
0.04414338372820438,4.188703806455491
0.04418292837573125,8.424936862695878
0.0442224730232581,7.412953487520108
0.04426201767078497,5.611210134287703
0.044301562318311824,4.504409161705839
0.04434110696583869,3.602778054992304
0.044380651613365546,0.6857437263511219
0.044420196260892414,-1.3455921202952652
0.04445974090841927,-3.694247728715929
0.044499285555946136,-7.408011023024995
0.04453883020347299,-7.958326323085753
0.04457837485099986,-11.306076539161516
0.04461791949852671,-13.5489247807873
0.04465746414605358,-14.418431948688635
0.044697008793580434,-13.351476344169964
0.0447365534411073,-9.179868237218448
0.044776098088634156,-5.496226799432117
0.044815642736161024,-2.412247300994392
0.04485518738368788,-1.45681744182074
0.044894732031214746,-1.2718181252226852
0.0449342766787416,-0.4657584758454867
0.04497382132626847,-1.4098923901428604
0.04501336597379532,1.6368205868882169
0.04505291062132219,0.8932137123362147
0.045092455268849044,1.8881879207885808
0.04513199991637591,0.9188958121619786
0.045171544563902766,2.816294534184501
0.045211089211429634,4.209597157792117
0.04525063385895649,4.318755058678699
0.045290178506483356,2.3386021972656597
0.04532972315401021,1.2753748549436632
0.04536926780153708,-0.471816189881642
0.04540881244906393,-2.4968579981578856
0.0454483570965908,-3.0974275682256094
0.045487901744117654,1.1690033837171279
0.04552744639164452,1.359833203171815
0.045566991039171376,2.970607284823782
0.045606535686698244,4.349824050247526
0.0456460803342251,6.1127802741727395
0.045685624981751966,6.253193172204517
0.04572516962927882,4.597827526823801
0.04576471427680569,4.059525764054797
0.04580425892433254,0.980717482402917
0.04584380357185941,-0.6058946600267379
0.045883348219386264,-5.506761701774961
0.04592289286691313,-5.377620188973365
0.045962437514439985,-4.670386937906966
0.04600198216196685,-2.32003773721762
0.04604152680949371,-3.4113539939777895
0.046081071457020575,-1.8175343443566314
0.04612061610454743,1.494985955468199
0.0461601607520743,4.750568493676854
0.04619970539960115,6.190711392556667
0.04623925004712802,6.1203813813891745
0.04627879469465487,4.894168650832229
0.04631833934218174,3.637438339560106
0.046357883989708595,0.41148895057108303
0.04639742863723546,-1.3485785151982643
0.04643697328476232,0.44827496834968983
0.046476517932289185,2.4348876773333146
0.04651606257981604,3.4443267439705387
0.04655560722734291,5.1200254884560845
0.04659515187486976,4.540049209288872
0.04663469652239663,9.366341538791856
0.04667424116992348,10.179508434897473
0.04671378581745035,12.948528590462072
0.046753330464977205,7.707660142463415
0.04679287511250407,2.970412050867469
0.04683241976003093,-0.6638816651624944
0.046871964407557795,-5.3773022012187
0.04691150905508465,-8.79207839603655
0.04695105370261152,-10.830770544440785
0.04699059835013837,-10.958961207391305
0.04703014299766524,-9.408605089301735
0.04706968764519209,-5.984093213375466
0.04710923229271896,-1.6521069699529596
0.047148776940245815,0.16255883420928363
0.04718832158777268,3.195465711373649
0.04722786623529954,5.3781413934572
0.047267410882826405,4.926397914512691
0.04730695553035326,2.023552976413535
0.04734650017788013,-1.6769779226936619
0.04738604482540698,-2.979582221464814
0.04742558947293385,-3.1616522857319724
0.0474651341204607,-0.5628861717700131
0.04750467876798757,1.4084318256108697
0.047544223415514425,2.8121265805119773
0.04758376806304129,3.0374519512532925
0.04762331271056815,3.4348837294505437
0.047662857358095015,3.5240336993812957
0.04770240200562187,0.2782985421130113
0.04774194665314874,-2.597081610914139
0.04778149130067559,-2.8178324847668668
0.04782103594820246,-1.893010443083658
0.04786058059572931,-3.0080587776384564
0.04790012524325618,-2.0999933957977266
0.047939669890783035,-0.9935965488183962
0.0479792145383099,-0.6348947665354396
0.04801875918583676,-0.16899311349473756
0.048058303833363625,0.6939870317229371
0.04809784848089048,-1.320989906131572
0.04813739312841735,-1.7379735161496903
0.0481769377759442,-5.377123212388201
0.04821648242347107,-8.572608340777489
0.04825602707099792,-8.547942091575464
0.04829557171852479,-7.1279579850441515
0.048335116366051645,-6.796554434443809
0.04837466101357851,-5.630912298093128
0.04841420566110537,-3.5518107055758223
0.048453750308632235,0.2943845114624484
0.04849329495615909,3.8410043122220383
0.04853283960368596,5.47974025380543
0.04857238425121281,5.537294256735807
0.04861192889873968,2.525865950344057
0.04865147354626653,-2.9433499678177903
0.0486910181937934,-3.9022217694410797
0.048730562841320255,-4.8736979376423974
0.04877010748884712,-2.894543148375329
0.04880965213637398,0.7134454523694469
0.048849196783900845,0.33684982218636783
0.0488887414314277,1.7267474207686173
0.048928286078954566,1.3606255523963924
0.04896783072648142,3.2311489594197145
0.04900737537400829,3.9691310619151836
0.04904692002153514,2.8799061694192116
0.04908646466906201,2.4815368809677345
0.049126009316588864,1.4947973045318692
0.04916555396411573,1.9884003556393344
0.049205098611642586,2.2498311760533496
0.049244643259169454,3.234298518962139
0.04928418790669631,1.0908979748730805
0.049323732554223176,0.8158041909392795
0.04936327720175003,0.6170989261089241
0.0494028218492769,-0.08883947045523666
0.04944236649680375,0.6516434288996402
0.04948191114433062,0.18647410520850727
0.049521455791857474,0.5511661984856588
0.04956100043938434,0.9634268518959175
