Frequency (T),Intensities (arb. units)
447.45982473477227,188.8368538837019
449.59058580493786,256.954955518708
451.72134687510345,177.89191120120648
453.85210794526904,279.87185124560193
455.98286901543463,309.3422760304389
458.1136300856002,265.2016126508425
460.2443911557658,314.16813100292234
462.37515222593134,210.90903698508598
464.50591329609694,163.63765815352787
466.6366743662625,182.23597765773314
468.7674354364281,286.1897300611481
470.8981965065937,212.45636968141565
473.0289575767593,238.0714833562496
475.1597186469249,270.1259655676375
477.2904797170904,275.4647534127265
479.421240787256,159.74394190377075
481.5520018574216,82.9988921103437
483.6827629275872,127.3450269421006
485.8135239977528,220.03480419375072
487.9442850679184,194.25904114183726
490.07504613808396,237.26244299715535
492.20580720824955,221.00862187674596
494.3365682784151,263.9663647584865
496.4673293485807,120.4737387204613
498.59809041874627,155.30811510541423
500.72885148891186,170.7709159790636
502.85961255907745,169.07839031032012
504.99037362924304,207.84018094694858
507.1211346994086,209.42747535449857
509.25189576957416,197.3022772809847
511.38265683973975,325.8845462875532
513.5134179099053,103.6282678090839
515.6441789800709,111.79070572912046
517.7749400502365,161.03766948217756
519.9057011204021,78.49144648413524
522.0364621905677,92.5695100445073
524.1672232607333,87.44624914084238
526.2979843308989,99.44000099913656
528.4287454010645,217.68680951635716
530.55950647123,99.89493316097297
532.6902675413955,152.66813576366187
534.8210286115611,154.7961882886911
536.9517896817267,241.88370237263055
539.0825507518923,160.67258748526197
541.2133118220579,50.34219296511387
543.3440728922235,155.6194690887058
545.4748339623891,153.43859761762766
547.6055950325547,226.10688349001452
549.7363561027203,208.17122957802607
551.8671171728859,297.32698997821103
553.9978782430514,313.21560380074646
556.128639313217,171.3334744224888
558.2594003833826,146.74621086614715
560.3901614535482,166.70078314158195
562.5209225237137,209.0546359916157
564.6516835938793,122.98640146584297
566.7824446640449,137.35464861333628
568.9132057342105,320.17106534551283
571.043966804376,218.4974755073152
573.1747278745416,164.27647024643804
575.3054889447072,173.50795019356732
577.4362500148728,96.21912525206416
579.5670110850384,261.01730330046666
581.697772155204,313.85877624451433
583.8285332253696,191.21938207534757
585.9592942955352,133.96029704447784
588.0900553657008,58.55102798743961
590.2208164358664,55.374738469991314
592.3515775060318,63.62131386352537
594.4823385761974,111.5128870736015
596.613099646363,104.6633497072513
598.7438607165286,189.57938376297403
600.8746217866942,115.09652875542028
603.0053828568598,138.5684108265253
605.1361439270254,104.30104013022157
607.266904997191,66.30561387786287
609.3976660673566,89.57551485796327
611.5284271375222,56.32649024689046
613.6591882076877,72.62818109912934
615.7899492778533,96.71195942184865
617.9207103480189,43.58098682444577
620.0514714181845,119.77341603287658
622.18223248835,174.39225186397024
624.3129935585156,134.40031643390296
626.4437546286812,90.53554798306399
628.5745156988468,150.75870391836767
630.7052767690124,101.33569907060253
632.836037839178,135.06255461099144
634.9667989093435,128.25633440100165
637.0975599795091,131.2010365452893
639.2283210496747,49.85457258842924
641.3590821198403,98.87164132086085
643.4898431900059,167.9811734379963
645.6206042601715,164.211927379193
647.7513653303371,129.84854742755303
649.8821264005027,97.6178384060046
652.0128874706681,188.66309307425507
654.1436485408337,225.3200098011284
656.2744096109993,88.45360549085821
658.4051706811649,188.16680019996943
660.5359317513305,78.60963799386644
662.6666928214961,151.25620428830993
664.7974538916617,181.00716580049823
666.9282149618273,237.45901844285376
669.0589760319929,128.96362310777354
671.1897371021585,71.88074812735542
673.320498172324,113.5572224394826
675.4512592424896,165.66980097240145
677.5820203126552,83.03080418252976
679.7127813828208,55.95011162736354
681.8435424529864,148.2027672197228
683.9743035231519,223.3766499781017
686.1050645933175,76.45343506444476
688.2358256634831,79.45318259333666
690.3665867336487,64.69217697344641
692.4973478038143,17.07626651207692
694.6281088739798,89.22566085665977
696.7588699441454,139.5123583988636
698.889631014311,210.25207697404656
701.0203920844766,158.3762596149099
703.1511531546422,192.78587933215252
705.2819142248078,136.59668952680946
707.4126752949734,180.0121692068846
709.543436365139,298.7566694805444
711.6741974353046,214.5287166272135
713.80495850547,71.72726231817133
715.9357195756356,158.65946476603756
718.0664806458012,113.77567554991052
720.1972417159668,141.13440853618835
722.3280027861324,18.678071874772776
724.458763856298,86.33878349255293
726.5895249264636,104.66707557875274
728.7202859966292,88.81912522101568
730.8510470667948,52.186680491005944
732.9818081369604,222.63219246263495
735.112569207126,307.7857373706575
737.2433302772915,286.3747977571197
739.3740913474571,169.1121903762978
741.5048524176227,134.42463437304545
743.6356134877882,82.82433810348758
745.7663745579538,33.94255785304527
747.8971356281194,44.19269175993789
750.027896698285,20.124006576216804
752.1586577684506,24.935774141841577
754.2894188386161,6.007237387320269
756.4201799087817,137.44599230421383
758.5509409789473,104.61239226989623
760.6817020491129,67.40031322064031
762.8124631192785,39.123690356124264
764.9432241894441,113.23398700763003
767.0739852596097,159.25616345928827
769.2047463297753,193.01383154242825
771.3355073999409,108.81846081957482
773.4662684701063,112.6148203520277
775.5970295402719,131.12428346682597
777.7277906104375,146.35236525842393
779.8585516806031,131.9158153769753
781.9893127507687,162.1980582108225
784.1200738209343,108.3098781472315
786.2508348910999,113.26543586114985
788.3815959612655,69.61032197489807
790.5123570314311,85.99231791283579
792.6431181015967,47.26095180481275
794.7738791717622,4.251727975272756
796.9046402419278,109.41842145415215
799.0354013120934,168.09997043878832
801.166162382259,82.93535771163478
803.2969234524245,58.760194936467585
805.4276845225901,50.821478569134136
807.5584455927557,151.49581079882347
809.6892066629213,62.74694528106524
811.8199677330869,95.59386777860549
813.9507288032524,90.147330179327
816.081489873418,94.44074268607328
818.2122509435836,234.66670590032604
820.3430120137492,193.27732138515597
822.4737730839148,259.08258338513923
824.6045341540804,144.97169860948435
826.735295224246,74.54721509499502
828.8660562944116,69.15113959009655
830.9968173645772,13.89814453353914
833.1275784347428,111.01664654050016
835.2583395049082,90.46447813567679
837.3891005750738,45.91243546203325
839.5198616452394,123.15043503287224
841.650622715405,110.6112036562825
843.7813837855706,133.97985424479708
845.9121448557362,27.580547957127905
848.0429059259018,70.16141534131619
850.1736669960674,42.5204542422254
852.304428066233,152.0221629109069
854.4351891363985,267.8561402597462
856.5659502065641,299.65551333958734
858.6967112767297,201.9950788725998
860.8274723468953,154.20773785882713
862.9582334170609,115.726380552457
865.0889944872264,136.18270097317134
867.219755557392,294.4464926433693
869.3505166275576,165.88104274351355
871.4812776977232,59.73033820491479
873.6120387678887,33.08483417932844
875.7427998380543,113.43997090801543
877.8735609082199,64.13905589595954
880.0043219783855,106.9526294847696
882.1350830485511,86.0512827560392
884.2658441187167,93.44909796418176
886.3966051888823,49.92626732025148
888.5273662590479,15.640745512470977
890.6581273292135,5.627032069026268
892.7888883993791,60.97340123426921
894.9196494695445,13.43064511568751
897.0504105397101,63.78164558085689
899.1811716098757,112.55127981377558
901.3119326800413,142.55914887692893
903.4426937502069,135.33670034041506
905.5734548203725,97.3921276678769
907.7042158905381,80.00374704447947
909.8349769607037,84.36791177622521
911.9657380308693,98.77523474998682
914.0964991010349,73.05302050075436
916.2272601712004,89.67620484813831
918.358021241366,123.01458421562161
920.4887823115316,33.71122668296629
922.6195433816972,21.27795600270627
924.7503044518627,18.570754624863042
926.8810655220283,42.74403343407609
929.0118265921939,159.6421770681931
931.1425876623595,151.36025865091258
933.273348732525,127.86260786435868
935.4041098026906,85.4945249195695
937.5348708728562,58.458288327065134
939.6656319430218,114.72162888448248
941.7963930131874,121.54182525717599
943.927154083353,116.70445684302014
946.0579151535186,63.21285056763774
948.1886762236842,50.16787266966867
950.3194372938498,88.7130488024251
952.4501983640154,56.09723769671877
954.5809594341808,30.337376634236904
956.7117205043464,85.00635563082191
958.842481574512,71.04062102271047
960.9732426446776,142.3311956947843
963.1040037148432,132.38518926304167
965.2347647850088,55.9013118302278
967.3655258551744,94.21764118894353
969.49628692534,96.68866514188429
971.6270479955056,23.602718473955967
973.7578090656712,89.02190039918804
975.8885701358367,53.90316322132859
978.0193312060023,153.9827025608739
980.1500922761679,187.22295248885118
982.2808533463335,82.61526724768649
984.4116144164991,60.45675427217806
986.5423754866646,37.408934433227294
988.6731365568302,82.78395553225577
990.8038976269958,56.462603590864234
992.9346586971614,60.48243944379955
995.065419767327,115.87272769194405
997.1961808374925,142.34586307380476
999.3269419076581,111.097194853036
1001.4577029778237,153.5944422767537
1003.5884640479893,131.60339163504761
1005.7192251181549,87.47050198446378
1007.8499861883205,42.003250436942885
1009.9807472584861,47.04311179750932
1012.1115083286517,117.8482789528653
1014.2422693988173,66.86869658246188
1016.3730304689827,4.534069820259201
1018.5037915391483,27.22133215180337
1020.6345526093139,31.993969804297816
1022.7653136794795,76.97414472309322
1024.896074749645,72.25529687390338
1027.0268358198107,124.79491821050601
1029.1575968899763,138.77546430402185
1031.2883579601419,182.43857974313465
1033.4191190303075,105.60121677311521
1035.549880100473,73.17990028994105
1037.6806411706386,120.90796147769885
1039.8114022408042,98.37212593435208
1041.9421633109698,96.50148812806681
1044.0729243811354,129.5712500775911
1046.203685451301,72.4435009573669
1048.3344465214666,92.34481579876797
1050.4652075916322,112.84042914410034
1052.5959686617978,150.829658388476
1054.7267297319634,127.04854989082796
1056.857490802129,41.805310788926874
1058.9882518722945,76.68288734395937
1061.11901294246,54.213629378296986
1063.2497740126255,36.20370357506365
1065.380535082791,23.51323194047167
1067.5112961529567,22.636947298025955
1069.6420572231223,24.795073284864536
1071.7728182932879,57.82682987146144
1073.9035793634534,38.37771749537711
1076.034340433619,33.00943880167889
1078.1651015037846,5.912977918694628
1080.2958625739502,13.614638438831829
1082.4266236441158,34.78579323041876
1084.5573847142814,72.33993820524229
1086.688145784447,121.09899757119233
1088.8189068546126,107.55779804914481
1090.9496679247782,63.80549469427076
1093.0804289949438,8.8184462326793
1095.2111900651093,51.80464266829087
1097.341951135275,71.7673456086478
1099.4727122054405,80.89696509986327
1101.6034732756061,84.99748191395365
1103.7342343457717,129.4091707776422
1105.8649954159373,152.10942905581373
1107.995756486103,198.93332251021963
1110.1265175562685,220.85353451347865
1112.257278626434,196.19547202254657
1114.3880396965997,130.93141475662418
1116.5188007667653,123.19588658971269
1118.6495618369308,72.99517084421015
1120.7803229070964,61.12382523334461
1122.9110839772618,63.098756024151264
1125.0418450474274,85.75506500430195
1127.172606117593,89.26971307633765
1129.3033671877586,96.59268941736809
1131.4341282579242,87.74953303979866
1133.5648893280897,80.37352343755074
1135.6956503982553,146.42152771458925
1137.826411468421,143.0177616340638
1139.9571725385865,130.82933463960424
1142.087933608752,119.02476838810222
1144.2186946789177,48.440757686163884
1146.3494557490833,24.10378869753922
1148.4802168192489,67.72389299019298
1150.6109778894145,77.30640541315319
1152.74173895958,57.05786610193191
1154.8725000297457,29.25412974019122
1157.0032610999112,51.679621756970405
1159.1340221700768,47.384622512758625
1161.2647832402424,48.730089177931696
1163.395544310408,26.483917746213574
1165.5263053805736,4.337635720871752
1167.6570664507392,8.77587611120322
1169.7878275209048,45.17070288898757
1171.9185885910704,17.323299728580928
1174.049349661236,21.400320525587514
1176.1801107314016,25.508604925759265
1178.3108718015671,100.60043075948492
1180.4416328717327,52.41575216198769
1182.572393941898,49.090964562744674
1184.7031550120637,114.0812896236768
1186.8339160822293,129.8693749940611
1188.9646771523949,89.17502035635185
1191.0954382225605,77.43056054668811
1193.226199292726,63.459799279368085
1195.3569603628916,25.33863490443188
1197.4877214330572,6.135807008191336
1199.6184825032228,51.39833031322326
1201.7492435733884,107.24066474553872
1203.880004643554,105.54334920770984
1206.0107657137196,63.459752095178644
1208.1415267838852,64.32441358924419
1210.2722878540508,119.5200544127931
1212.4030489242164,97.20725857892727
1214.533809994382,61.113790181168916
1216.6645710645475,57.02997180070768
1218.7953321347131,71.55425583491694
1220.9260932048787,106.12947965010905
1223.0568542750443,99.5086682294369
1225.18761534521,142.7293575909822
1227.3183764153755,142.33273577800216
1229.449137485541,78.1277848929125
1231.5798985557067,86.4348114304591
1233.7106596258723,68.24128176880141
1235.8414206960379,58.84708573241261
1237.9721817662034,102.90159170941638
1240.102942836369,39.49333145397483
1242.2337039065346,13.064679235631218
1244.3644649767,39.83622949447395
1246.4952260468656,89.72072702238478
1248.6259871170312,30.368701887752025
1250.7567481871968,80.31382381108475
1252.8875092573624,16.993577299914616
1255.018270327528,72.35104893805816
1257.1490313976935,97.61108031116885
1259.2797924678591,77.74347482928731
1261.4105535380247,84.80859722406473
1263.5413146081903,46.92280232563907
1265.672075678356,12.734316126645563
1267.8028367485215,109.64149441199154
1269.933597818687,105.78140107704345
1272.0643588888527,24.768324717711636
1274.1951199590183,33.28354671369586
1276.3258810291838,53.682685126746804
1278.4566420993494,41.98238214999359
1280.587403169515,49.050033621613366
1282.7181642396806,106.07648492735925
1284.8489253098462,147.71158893864677
1286.9796863800118,128.30994132639483
1289.1104474501774,98.01506529681167
1291.241208520343,43.003461234816676
1293.3719695905086,36.35599844427346
1295.5027306606742,19.714199911776838
1297.6334917308398,59.33140901098982
1299.7642528010053,72.206187070445
1301.895013871171,65.32688238851497
1304.0257749413363,58.08905544188491
1306.1565360115019,39.12187469470797
1308.2872970816675,18.536556595793588
1310.418058151833,78.03167247316385
1312.5488192219987,90.83907897504889
1314.6795802921642,111.47000387134176
1316.8103413623298,96.8593904867607
1318.9411024324954,91.35029283938596
1321.071863502661,76.41013717279266
1323.2026245728266,50.69039554985864
1325.3333856429922,59.66274678915972
1327.4641467131578,65.18102500953957
1329.5949077833234,131.64275646145276
1331.725668853489,65.23571235749343
1333.8564299236546,55.615996586666945
1335.9871909938201,114.14034667978366
1338.1179520639857,133.28509574353535
1340.2487131341513,98.45885345740169
1342.379474204317,53.826680423012625
1344.5102352744825,84.9338493023913
1346.640996344648,23.761455963718277
1348.7717574148137,67.1059325193137
1350.9025184849793,105.34908572438655
1353.0332795551449,109.77936382353437
1355.1640406253105,91.06211683360993
1357.294801695476,122.99347890112583
1359.4255627656416,147.31694833865586
1361.5563238358072,139.20703557900796
1363.6870849059728,129.12628016175805
1365.8178459761382,89.21595710003675
1367.9486070463038,79.25498325478003
1370.0793681164694,48.703678959244776
1372.210129186635,30.30852010748346
1374.3408902568005,46.95745306006187
1376.4716513269661,95.40693697929504
1378.6024123971317,95.85522588167676
1380.7331734672973,52.09902410784017
1382.863934537463,28.21085614082826
1384.9946956076285,54.23199822320045
1387.125456677794,7.319763744216791
1389.2562177479597,74.37906245574233
1391.3869788181253,90.29835786628902
1393.5177398882909,101.64440844256323
1395.6485009584565,148.05582318890558
1397.779262028622,74.86321556323225
1399.9100230987876,96.33183137345928
1402.0407841689532,113.71459133353198
1404.1715452391188,100.22773041464461
1406.3023063092844,83.84352057154445
1408.43306737945,73.23735980197628
1410.5638284496156,66.09443267957779
1412.6945895197812,54.37052270582483
1414.8253505899468,59.39666022743235
1416.9561116601124,75.58439001386002
1419.086872730278,66.01269927509665
1421.2176338004435,20.21159701435857
1423.3483948706091,49.052703188887115
1425.4791559407745,50.182298046564895
1427.60991701094,35.49741922166891
1429.7406780811057,67.36277401633298
1431.8714391512713,58.959926132095696
1434.0022002214369,112.54508172979972
1436.1329612916024,85.07041655720606
1438.263722361768,78.301914534631
1440.3944834319336,76.98121551743834
1442.5252445020992,123.84259487038746
1444.6560055722648,89.06519103742471
1446.7867666424304,15.903072819671719
1448.917527712596,43.906642968457305
1451.0482887827616,36.573686209615026
1453.1790498529272,25.103767798667384
1455.3098109230928,8.273511704772629
1457.4405719932583,28.715856233605237
1459.571333063424,68.5264360343318
1461.7020941335895,21.052562283733856
1463.8328552037551,56.1064993025081
1465.9636162739207,82.65844009110715
1468.0943773440863,84.80890512363749
1470.225138414252,83.25624603212253
1472.3558994844175,40.495737754905484
1474.486660554583,83.06762233622575
1476.6174216247487,116.08353408873646
1478.7481826949142,54.02121480504057
1480.8789437650798,53.536056634758246
1483.0097048352454,101.84060441233444
1485.1404659054108,85.20719286509588
1487.2712269755764,128.0647576508579
1489.401988045742,96.50716383630753
1491.5327491159076,166.63546036975592
1493.6635101860732,167.7208623748808
1495.7942712562387,87.11624419172605
1497.9250323264043,83.57807135994624
1500.05579339657,37.53616159681783
1502.1865544667355,34.15970632018039
1504.317315536901,23.458584959374583
1506.4480766070667,7.848924630207386
1508.5788376772323,22.759484432918182
1510.7095987473979,36.72674837842468
1512.8403598175635,38.45879644228128
1514.971120887729,38.83991623680992
1517.1018819578946,29.198204956295
1519.2326430280602,9.244400354020874
1521.3634040982258,30.74495269128872
1523.4941651683914,30.24305517526544
1525.624926238557,54.04363350134431
1527.7556873087226,94.1691366112637
1529.8864483788882,77.00388577492413
1532.0172094490538,39.78535879466411
1534.1479705192194,38.923110073315534
1536.278731589385,44.709777159458746
1538.4094926595506,57.93344276635426
1540.5402537297161,50.656952254155954
1542.6710147998817,44.08402784596925
1544.8017758700473,4.138714516697939
1546.9325369402127,36.363258889631005
1549.0632980103783,68.93628335380583
1551.1940590805439,91.33462992605722
1553.3248201507095,61.192336677028024
1555.455581220875,31.840078348224843
1557.5863422910406,57.674215698010265
1559.7171033612062,63.07343248265826
1561.8478644313718,47.79945457148344
1563.9786255015374,68.79579009880838
1566.109386571703,64.10148983073563
1568.2401476418686,115.22296129202776
1570.3709087120342,75.38447559403417
1572.5016697821998,92.57996232505741
1574.6324308523654,70.77594279788359
1576.763191922531,29.941648283411435
1578.8939529926965,33.43269188043361
1581.0247140628621,36.924395333250224
1583.1554751330277,33.423806818282216
1585.2862362031933,66.51802518060505
1587.416997273359,51.886188715040255
1589.5477583435245,72.6301228985285
1591.67851941369,48.3588998186458
1593.8092804838557,53.26941785928057
1595.9400415540213,44.01483147640086
1598.0708026241869,54.12714214600788
1600.2015636943524,48.94649127456383
1602.332324764518,34.050221583316045
1604.4630858346836,47.84721970739713
1606.593846904849,34.26100019370803
1608.7246079750146,40.57515829027721
1610.8553690451802,26.89366786248564
1612.9861301153458,41.322250886571396
1615.1168911855113,77.7782017745634
1617.247652255677,101.56161672405048
1619.3784133258425,92.95140986056795
1621.5091743960081,81.99163052380922
1623.6399354661737,82.60080658253436
1625.7706965363393,122.76629181068736
1627.901457606505,76.88142881088162
1630.0322186766705,112.54431296296578
1632.162979746836,114.03315528735008
1634.2937408170017,75.03268051705278
1636.4245018871673,81.05959140014708
1638.5552629573328,31.939451296232356
1640.6860240274984,22.230934377333103
1642.816785097664,49.73032513541655
1644.9475461678296,73.51845094606615
1647.0783072379952,90.3245454333628
1649.2090683081608,64.97148441709315
1651.3398293783264,59.96496161544842
1653.470590448492,85.27446300076949
1655.6013515186576,74.71440670751917
1657.7321125888232,83.40922756469429
1659.8628736589887,79.65385552013389
1661.9936347291543,60.09374934799544
1664.12439579932,58.70336563653283
1666.2551568694855,6.662632616672296
1668.3859179396509,40.94517676557343
1670.5166790098165,36.74555429357043
1672.647440079982,27.430134167575407
1674.7782011501477,34.513250320842694
1676.9089622203132,30.37776409872126
1679.0397232904788,24.59619957257919
1681.1704843606444,22.461135158870537
1683.30124543081,63.19307790824898
1685.4320065009756,72.85320810806478
1687.5627675711412,97.92659772044064
1689.6935286413068,72.90222009707118
1691.8242897114724,65.68217832368096
1693.955050781638,84.92897695967315
1696.0858118518036,27.38243785799561
1698.2165729219691,52.30952922863359
1700.3473339921347,29.31069301587762
1702.4780950623003,27.642810410171318
1704.608856132466,34.85277469383575
1706.7396172026315,11.526036661963353
1708.870378272797,39.78125226542873
1711.0011393429627,49.71516080822745
1713.1319004131283,42.629767846543075
1715.2626614832939,35.134622322079935
1717.3934225534595,59.19314307504937
1719.524183623625,46.50165710249982
1721.6549446937906,41.252086744802725
1723.7857057639562,30.50740553265422
1725.9164668341218,33.74418852852783
1728.0472279042872,28.764026803333557
1730.1779889744528,12.125462485232534
1732.3087500446184,20.96090529452261
1734.439511114784,30.965729716555586
1736.5702721849495,28.006349757918578
1738.7010332551151,31.987040202775983
1740.8317943252807,19.417968589383488
1742.9625553954463,26.411752452869486
1745.093316465612,36.651571950517415
1747.2240775357775,43.287001561412936
1749.354838605943,41.779146526942625
1751.4855996761087,59.28235015408635
1753.6163607462743,100.1803610161962
1755.7471218164399,117.82059182875004
1757.8778828866054,114.19317933192642
1760.008643956771,108.37867812153493
1762.1394050269366,93.99522119658555
1764.2701660971022,61.096490164804514
1766.4009271672678,24.85374950040192
1768.5316882374334,39.97658232076673
1770.662449307599,52.991512156103724
1772.7932103777646,44.901723517850364
1774.9239714479302,54.87623984188097
1777.0547325180958,76.59499650061794
1779.1854935882614,87.22804447384034
1781.316254658427,103.12039872148246
1783.4470157285925,71.65216030548703
1785.5777767987581,54.95464880732612
1787.7085378689237,65.70479105976186
1789.839298939089,55.065367298293914
1791.9700600092547,40.40277462941558
1794.1008210794203,24.766125048270016
1796.2315821495858,6.535247488266827
1798.3623432197514,61.36953875426493
1800.493104289917,55.59166754773768
1802.6238653600826,36.07774714185576
1804.7546264302482,22.272046579328673
1806.8853875004138,18.331848754827913
1809.0161485705794,21.578900257016674
1811.146909640745,52.87968230252339
1813.2776707109106,35.65236184229286
1815.4084317810762,60.551978446743064
1817.5391928512418,81.09771012457642
1819.6699539214073,61.41734555710808
1821.800714991573,30.81828169955616
